ACSSF,2012e5,dc,000,0064,0000333,653,292,139,0,0,0,0,0,0,0,0,0,0,23,58,20,0,38,0,153,10,0,0,0,0,0,0,35,8,0,15,17,28,27,13,0,361,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,70,0,27,0,0,0,0,0,0,12,5,0,2,16,0,8,0,279,79,0,0,0,0,0,0,60,0,0,0,0,19,0,0,0,0,200,9,0,0,0,10,35,0,20,0,6,38,18,14,50,0,0,452,50,34,16,8,0,0,36,9,13,34,99,85,31,37,0,0,65750,119926,64022,.,.,.,.,.,119926,.,28494100,65750,37269,62554,62554,35000,.,.,.,70179,71964,86500,39583,.,.,.,,,,,,,,,,,,,,,,31648,121681,31979,.,58285,.,9678,,121681,9626,88676500,4502200,78316700,.,3438800,.,1993700,,4502200,2088900
ACSSF,2012e5,dc,000,0064,0000334,330,162,32,0,0,0,0,0,0,0,0,27,0,0,0,5,0,0,0,130,0,0,0,5,9,0,0,0,13,0,7,31,29,0,0,36,168,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,7,14,0,13,4,9,18,20,19,0,8,9,19,7,7,304,55,24,15,0,4,25,8,43,20,27,10,15,47,9,2,0,42963,4167,43148,.,.,.,.,.,.,4167,15036600,42963,32875,19063,34125,2499,.,.,.,45568,43981,46591,31786,111205,111205,.,,,,,,,,,,,,,,,,33285,9143,35274,.,,.,.,.,,5327,48030000,923400,46527000,.,,.,.,.,,969600
ACSSF,2012e5,dc,000,0064,0000335,624,390,129,0,0,0,0,0,0,0,0,23,0,0,21,12,73,0,0,261,0,0,0,0,3,0,27,25,4,20,22,75,24,25,26,10,234,50,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,12,0,13,0,11,0,0,0,0,184,69,14,0,0,0,0,18,0,0,0,0,0,25,0,0,0,12,115,0,0,0,0,6,0,0,12,38,11,7,13,0,28,0,0,824,153,50,97,47,22,42,11,17,43,90,128,73,30,6,15,0,37727,47639,34524,.,.,.,.,45192,47639,.,36030700,37727,46071,39886,37841,46875,84250,84250,.,33021,29318,63580,17054,71538,71538,.,,,,,,,,,,,,,,,,30556,38912,32177,.,28010,.,9499,26682,38912,12230,99063900,5797900,88389100,.,560200,.,2422300,1894400,5797900,3974700
ACSSF,2012e5,dc,000,0064,0000336,736,441,106,0,0,0,0,0,0,0,0,0,0,39,0,12,13,39,3,335,10,11,0,0,0,15,0,9,0,57,31,57,74,56,15,0,295,92,67,0,0,0,0,0,42,0,0,25,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,11,14,0,0,0,0,0,203,73,0,7,8,0,20,0,14,0,0,0,0,24,0,0,0,0,130,0,0,0,0,20,0,0,0,20,0,17,35,38,0,0,0,454,21,17,39,41,30,10,10,0,0,113,26,108,17,22,0,0,56296,105662,55394,.,.,.,.,.,105662,.,25891000,56296,42500,28750,94063,22008,.,.,.,56556,56889,73068,33875,.,.,.,,,,,,,,,,,,,,,,31374,30473,32060,.,47664,.,,.,68854,12006,95910900,8075400,81946000,.,4623400,.,,.,5439500,3902000
ACSSF,2012e5,dc,000,0064,0000337,592,199,106,0,0,44,0,0,0,0,0,0,0,0,0,31,31,0,0,93,0,0,0,0,0,0,0,0,0,0,23,19,45,0,0,6,393,16,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,377,216,87,25,0,22,0,0,44,0,38,0,0,0,0,0,0,0,161,21,8,5,46,0,0,14,0,6,47,0,14,0,0,0,0,181,64,12,19,9,0,12,0,0,0,33,6,0,6,9,0,11,19408,.,19671,.,.,.,.,9444,.,.,15033700,19408,19479,18542,8229,20417,.,.,.,19286,33438,6442,42500,17679,.,.,,,,,,,,,,,,,,,,17776,,17661,.,.,.,.,26642,,.,48263000,,47296800,.,.,.,.,959100,,.
ACSSF,2012e5,dc,000,0064,0000338,767,60,24,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,36,0,30,0,0,6,0,0,0,0,0,0,0,0,0,0,0,707,66,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,30,16,0,0,0,0,0,0,0,0,12,0,0,0,0,641,417,134,47,61,44,8,33,41,0,10,0,8,31,0,0,0,0,224,37,81,0,39,24,0,0,0,14,0,9,20,0,0,0,0,550,120,51,67,76,43,8,20,32,19,39,53,0,10,12,0,0,22500,.,22500,.,.,.,.,.,.,.,16810900,22500,21588,21588,20845,24333,.,.,.,23906,23971,28060,11295,.,.,.,,,,,,,,,,,,,,,,13762,.,13762,.,.,.,.,.,.,.,40295300,.,40295300,.,.,.,.,.,.,.
ACSSF,2012e5,dc,000,0064,0000339,532,66,40,0,0,0,0,0,0,0,0,0,19,0,9,0,12,0,0,26,0,0,0,0,0,7,0,0,11,0,0,8,0,0,0,0,466,57,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,0,0,0,0,0,0,0,0,10,13,0,0,0,0,409,191,9,0,0,10,18,8,23,33,0,28,9,35,18,0,0,0,218,54,0,0,7,19,0,0,8,0,45,19,41,19,0,0,6,911,97,98,54,136,19,89,31,86,26,84,82,46,0,0,34,29,33384,.,32866,.,.,.,.,35000,.,52500,41273600,33384,34143,34143,42378,21758,41250,.,.,31806,24468,32083,21850,59563,59563,.,,,,,,,,,,,,,,,,28045,24873,28010,,.,.,,35595,,,81161000,820800,77866900,,.,.,,2028900,,
ACSSF,2012e5,dc,000,0064,0000340,422,175,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,158,0,0,0,3,0,0,11,0,0,11,75,3,9,0,21,25,247,26,21,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,221,60,11,12,0,0,0,0,15,0,0,0,0,4,0,0,18,0,161,16,0,7,0,0,7,27,0,27,0,6,55,11,5,0,0,580,58,82,61,47,56,4,13,58,28,48,59,8,43,0,15,0,28833,.,29125,.,.,.,.,.,.,2499,23662600,28833,41500,40250,41083,27000,.,.,.,23438,23281,43826,19917,28125,28125,.,,,,,,,,,,,,,,,,28730,30524,28636,.,.,.,.,,,55307,59643100,518900,58875200,.,.,.,.,,,6692100
ACSSF,2012e5,dc,000,0064,0000341,742,137,26,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,111,0,0,43,0,0,0,0,0,0,0,32,0,9,0,27,0,605,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,11,0,0,29,0,0,0,0,32,4,0,0,529,352,96,43,0,0,39,67,0,12,14,16,0,41,0,24,0,0,177,52,16,23,11,11,0,0,0,0,12,0,14,24,14,0,0,244,69,45,42,0,23,0,9,0,14,23,0,19,0,0,0,0,15667,.,15667,.,.,.,.,.,.,.,5837300,15667,14300,14300,18646,.,.,.,.,16250,16250,17042,9890,.,.,.,,,,,,,,,,,,,,,,17728,,17720,.,.,.,18518,.,,,50027400,,49244600,.,.,.,703700,.,,
ACSSF,2012e5,dc,000,0064,0000342,329,41,21,0,0,0,0,0,0,0,15,0,0,0,0,6,0,0,0,20,0,5,0,0,0,0,0,0,0,0,15,0,0,0,0,0,288,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,0,0,0,0,24,0,0,0,0,4,0,0,0,0,256,114,28,24,0,0,0,13,33,0,0,0,16,0,0,0,0,0,142,19,0,26,21,9,24,0,0,0,6,37,0,0,0,0,0,228,63,19,20,12,34,5,0,11,5,6,13,27,4,0,9,0,25000,.,24643,.,.,.,.,.,.,.,8472900,25000,24107,24821,28500,18750,.,.,.,25260,25729,40417,13833,.,.,.,,,,,,,,,,,,,,,,12382,,12558,,.,.,.,5934,,,21879200,,21437300,,.,.,.,314500,,
ACSSF,2012e5,dc,000,0064,0000343,244,38,13,0,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,25,0,0,0,12,0,0,0,0,0,0,0,0,13,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,120,8,57,0,12,5,16,0,9,0,0,13,0,0,0,0,0,86,35,8,0,11,16,0,0,0,10,6,0,0,0,0,0,0,275,63,28,39,8,32,16,22,0,0,22,38,7,0,0,0,0,24844,.,17468,.,.,.,.,.,.,.,7945300,24844,25156,26914,27313,.,15685,15685,.,24219,24219,30156,.,.,.,.,,,,,,,,,,,,,,,,13253,,12585,.,.,.,.,.,,,16023400,,15013400,.,.,.,.,.,,
ACSSF,2012e5,dc,000,0064,0000344,488,142,32,0,0,0,0,0,0,0,0,0,0,18,14,0,0,0,0,110,0,32,0,20,0,12,10,0,0,11,13,12,0,0,0,0,346,87,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,68,10,31,0,0,0,27,0,0,0,0,0,0,0,0,0,0,259,81,16,0,38,0,0,0,0,0,27,0,0,0,0,0,0,0,178,26,9,10,0,18,0,16,14,0,31,26,19,0,0,9,0,596,180,76,115,8,0,33,0,64,12,29,22,42,6,9,0,0,16094,.,16250,.,.,.,.,.,.,.,17173400,16094,18816,17426,33482,11875,42212,41635,.,9826,9826,9097,11648,.,.,.,,,,,,,,,,,,,,,,15329,14152,15350,.,.,.,.,.,14152,.,37877500,622700,37254900,.,.,.,.,.,622700,.
ACSSF,2012e5,dc,000,0064,0000345,512,158,43,0,0,0,0,0,0,6,0,0,0,0,0,0,11,26,0,115,0,0,0,0,0,13,5,0,0,17,8,52,5,15,0,0,354,40,34,0,0,0,0,0,0,0,0,0,9,0,25,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,121,27,9,32,13,0,0,0,31,0,9,0,0,0,0,0,0,193,0,0,10,17,0,13,0,0,0,12,99,24,0,18,0,0,477,108,8,18,43,24,18,50,6,24,18,68,26,47,4,0,15,36189,.,34583,.,.,.,.,108333,.,66574,23272500,36189,60625,61250,85298,23393,.,.,.,31944,30278,32813,30139,47143,.,.,,,,,,,,,,,,,,,,22427,45659,20242,.,.,.,,78778,36682,69868,62280600,2237300,54370400,.,.,.,,2127000,1430600,2585100
ACSSF,2012e5,dc,000,0064,0000346,759,185,26,0,0,0,0,0,0,0,0,0,0,8,8,10,0,0,0,159,8,0,0,0,0,9,0,9,0,43,24,27,11,10,18,0,574,103,32,0,0,0,0,23,0,0,0,9,0,0,0,0,0,0,0,71,0,0,30,12,0,0,0,0,0,29,0,0,0,0,0,0,471,182,8,10,23,54,0,32,20,0,0,22,13,0,0,0,0,0,289,60,0,10,0,36,0,35,14,0,62,47,6,11,8,0,0,639,122,51,11,65,24,44,27,47,5,62,66,47,21,14,33,0,37731,17500,38843,.,.,.,.,.,17500,.,29260900,37731,26354,33750,33413,41458,23458,.,.,47000,44875,50625,31667,.,.,.,,,,,,,,,,,,,,,,22605,22363,22826,.,.,.,.,,22848,,70280400,2303400,67977000,.,.,.,.,.,1439400,
ACSSF,2012e5,dc,000,0064,0000347,525,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,509,41,23,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,468,377,152,18,29,0,0,28,0,43,61,46,0,0,0,0,0,0,91,0,25,0,22,0,0,0,36,0,8,0,0,0,0,0,0,487,84,45,27,26,113,34,62,51,9,17,5,0,0,0,0,14,26553,.,26755,.,.,.,.,.,.,9750,15661900,26553,25906,26268,26630,.,.,.,.,28661,26750,27589,11858,42966,42966,.,,,,,,,,,,,,,,,,14448,4600,14838,.,.,.,.,,4600,,31771200,13800,31293400,.,.,.,.,,13800,
ACSSF,2012e5,dc,000,0064,0000348,908,124,81,0,0,0,0,66,0,0,0,0,15,0,0,0,0,0,0,43,35,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,784,148,148,99,0,8,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,413,188,51,17,32,31,32,27,0,0,0,35,0,0,0,0,0,223,8,20,35,0,37,63,0,0,0,0,60,0,0,0,0,0,815,192,52,71,59,42,55,126,90,0,11,11,77,29,0,0,0,29375,.,29375,.,.,.,.,.,.,.,27006100,29375,22941,21500,21083,23235,.,.,.,31795,30091,31250,9492,44236,44236,.,,,,,,,,,,,,,,,,12773,.,12707,.,.,.,,,.,.,52637000,.,51806000,.,.,.,,,.,.
ACSSF,2012e5,dc,000,0064,0000349,610,474,158,0,0,0,0,0,0,0,0,0,0,0,42,21,14,23,58,316,0,15,0,0,0,0,15,1,12,26,15,93,16,0,61,62,136,30,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,11,0,0,14,0,0,0,106,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,97,3,15,0,8,0,0,0,0,0,0,0,20,20,5,13,13,400,50,40,14,10,9,0,4,17,0,33,58,124,25,8,8,0,70278,143281,62788,.,.,.,.,.,104659,112500,24250900,70278,63750,63558,63462,80156,180313,180313,.,71181,71181,81250,54464,.,.,.,,,,,,,,,,,,,,,,48182,68236,47891,.,.,.,,,68422,70866,107300700,9416500,97122300,.,.,.,,,7594800,2480300
ACSSF,2012e5,dc,000,0064,0000350,722,160,22,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,138,0,0,0,11,0,14,0,0,0,0,51,37,13,12,0,0,562,76,28,0,0,0,7,0,0,0,0,0,21,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,11,0,0,37,0,486,189,24,0,34,0,0,15,0,0,0,31,22,43,20,0,0,0,297,25,29,0,0,25,16,0,0,15,13,66,0,92,16,0,0,486,24,125,28,42,8,0,12,106,19,40,9,46,13,14,0,0,40123,.,40123,.,.,.,.,.,.,.,18830000,40123,20568,20114,42955,14821,.,.,.,40648,40247,40625,35625,127679,127679,.,,,,,,,,,,,,,,,,28711,16950,28955,.,,.,.,,16950,,78035900,372900,77193900,.,,.,.,,372900,
ACSSF,2012e5,dc,000,0064,0000351,351,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,13,14,8,0,0,15,0,301,46,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,255,135,37,0,0,0,0,0,3,12,21,48,14,0,0,0,0,0,120,0,0,0,9,0,10,0,0,13,5,0,47,0,0,36,0,316,54,14,11,0,25,0,9,39,15,32,68,49,0,0,0,0,46000,.,46000,.,.,.,.,.,.,.,14728200,46000,61833,65208,70625,.,.,.,.,44679,45583,68150,9815,16932,.,.,,,,,,,,,,,,,,,,32342,46581,31931,.,.,.,.,.,33490,,42658600,1723500,40935100,.,.,.,.,.,971200,
ACSSF,2012e5,dc,000,0064,0000352,302,78,40,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,38,21,0,0,0,11,0,0,0,0,0,0,6,0,0,0,0,224,59,52,0,0,0,32,0,0,0,0,0,0,0,10,0,10,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,73,33,0,0,4,0,6,13,0,12,5,0,0,0,0,0,0,92,9,6,0,0,12,0,9,12,25,0,19,0,0,0,0,0,398,61,67,0,13,9,29,18,60,0,12,52,63,0,14,0,0,40238,31979,41429,.,.,.,.,.,31979,.,17734000,40238,44006,44006,43622,58750,.,.,.,30938,14706,31458,11190,99271,137679,.,,,,,,,,,,,,,,,,22162,47183,22812,.,,.,,4771,47516,10644,33420200,1132400,31800000,.,,.,,348300,902800,659900
ACSSF,2012e5,dc,000,0064,0000353,523,194,99,0,0,0,0,0,0,33,0,0,0,27,24,15,0,0,0,95,0,0,0,0,0,7,15,7,13,0,0,0,26,0,14,13,329,33,21,14,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,296,198,57,33,16,6,21,20,11,0,0,0,23,0,11,0,0,0,98,7,0,8,0,0,0,5,0,0,19,29,21,0,0,9,0,495,114,24,34,31,18,55,9,13,34,47,94,0,7,0,15,0,31205,.,31023,.,.,.,.,.,.,.,19212400,31205,26375,26375,30677,10179,.,.,.,48125,42596,44231,19861,155083,155083,.,,,,,,,,,,,,,,,,20820,30996,20856,,,.,.,.,14324,,52257700,774900,51472300,,,.,.,.,243500,
ACSSF,2012e5,dc,000,0064,0000354,365,163,85,7,16,0,0,0,15,10,0,12,0,0,0,16,9,0,0,78,0,0,0,21,0,0,0,11,0,7,7,32,0,0,0,0,202,34,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,27,0,0,10,0,0,0,0,0,0,13,4,0,0,0,0,0,168,137,13,0,19,0,8,33,9,20,0,35,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,5,16,0,10,0,0,0,0,233,33,18,17,0,16,22,12,23,0,22,45,25,0,0,0,0,39464,.,39464,.,.,.,.,.,.,.,9290400,39464,41250,41250,41250,.,.,.,.,31667,36250,40417,35250,.,.,.,,,,,,,,,,,,,,,,19733,,20134,.,.,.,.,.,,,28711500,,28711500,.,.,.,.,.,,
ACSSF,2012e5,dc,000,0064,0000355,612,119,44,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,75,0,0,0,0,0,0,0,14,0,17,0,24,0,20,0,0,493,40,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,453,331,132,0,34,34,23,22,0,0,0,44,14,0,0,28,0,0,122,26,0,26,4,15,8,0,0,0,0,0,25,0,12,6,0,426,152,46,8,66,23,0,98,10,0,16,0,7,0,0,0,0,22765,.,22670,.,.,.,.,.,.,.,9270700,22765,23073,23073,24167,19688,.,.,.,14474,14474,12500,28654,.,.,.,9270700,2761100,2761100,1648200,1112900,.,.,.,6509600,6509600,3680500,2829100,.,.,.,15435,,15371,,,.,.,8663,.,20498,41411400,,39548700,,,.,.,441800,.,1270900
ACSSF,2012e5,dc,000,0064,0000356,285,285,85,0,0,0,0,0,0,62,0,23,0,0,0,0,0,0,0,200,0,0,0,0,9,37,0,0,0,0,0,6,18,18,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1493,191,63,47,34,0,56,61,78,99,137,95,207,137,58,144,86,58375,61750,38295,.,46875,.,120625,37083,60875,75968,123334900,58375,56750,51324,51360,12375,167125,167125,.,59375,55125,58500,50469,77269,77037,.,,,,,,,,,,,,,,,,64510,67640,83935,.,56194,,22779,52308,76401,37119,167726700,116543400,28286100,.,14329500,,4852000,3190800,106502400,20972300
ACSSF,2012e5,dc,000,0064,0000357,498,268,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,27,231,9,0,7,0,0,0,7,9,0,0,8,39,17,9,37,89,230,13,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,104,10,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,113,0,0,0,0,0,0,26,0,0,68,0,9,0,0,10,0,967,66,12,0,54,38,46,52,0,16,65,115,192,80,88,67,76,75762,77092,74792,.,.,.,.,59773,82167,75114,86672900,75762,101591,98750,91389,111319,250001,250001,.,56250,54301,56111,39191,112143,112143,.,86672900,50954700,41633100,31457100,10176000,9321600,9321600,.,35718200,27316800,17319500,9997300,8401500,8401500,.,66863,75392,59672,.,54733,.,.,46583,76110,62980,162878700,94692600,56509000,.,5528000,.,.,6149000,85471000,12092200
ACSSF,2012e5,dc,000,0064,0000358,630,298,64,0,0,0,0,0,0,0,15,0,21,0,0,0,18,10,0,234,21,0,26,0,0,4,11,0,17,11,17,8,59,18,30,12,332,62,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,7,24,0,0,0,8,0,270,137,22,0,0,44,0,49,0,0,0,0,0,0,0,15,7,0,133,0,0,0,0,0,0,13,15,0,0,20,10,28,23,0,24,462,37,35,39,9,3,34,16,15,14,72,61,50,28,13,29,7,56190,55982,58839,.,.,.,.,.,55833,56042,29000400,56190,55982,32000,55804,11181,60625,60284,163125,58750,54722,59821,45417,63092,63092,.,,,,,,,,,,,,,,,,34142,36851,35134,,64379,,17800,5665,36653,22555,111371000,20673600,75993800,,3927100,,6924200,209600,16823500,13690600
ACSSF,2012e5,dc,000,0064,0000359,822,201,90,0,0,0,0,0,0,0,0,0,0,0,81,0,0,9,0,111,0,0,0,0,0,0,0,0,0,0,0,23,16,16,56,0,621,122,79,0,0,38,0,0,41,0,0,0,0,0,0,0,0,0,0,43,0,0,19,0,0,0,0,0,0,12,0,12,0,0,0,0,499,201,91,5,33,0,0,12,13,27,0,0,20,0,0,0,0,0,298,0,45,0,0,33,0,43,15,65,58,15,24,0,0,0,0,695,189,33,26,128,35,18,10,33,19,68,78,51,0,7,0,0,24063,42222,23980,.,.,.,.,.,42222,.,23421000,24063,24210,24063,24682,11583,143571,143571,.,22813,21947,22500,15288,55268,.,.,,,,,,,,,,,,,,,,18307,30704,17856,.,,.,,32013,31166,3720,79965500,4145100,75015000,.,,.,,768300,4145100,37200
ACSSF,2012e5,dc,000,0064,0000360,679,398,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,367,28,0,5,21,0,0,16,0,9,0,0,20,69,39,105,55,281,48,23,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,233,61,10,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,172,35,0,0,16,0,18,16,0,0,0,17,36,10,0,24,0,1734,204,55,81,33,56,54,50,47,132,153,217,285,142,47,77,101,60179,67348,36908,.,93750,.,.,119048,67449,51010,128223200,60179,66936,61161,67237,17340,118423,118423,.,53983,52674,53052,49044,106477,106477,.,128223200,70909300,48463800,44713600,3750200,22445500,22445500,.,57313900,40626000,30642800,9983100,16687900,16687900,.,50829,66199,29333,,86025,.,38128,49773,68007,59905,212364000,118297800,55028200,,29764600,.,1753900,4081400,105818900,20188000
ACSSF,2012e5,dc,000,0064,0000361,636,347,91,0,0,0,0,0,19,0,0,0,0,0,0,0,0,27,45,256,26,0,0,0,0,0,17,0,0,0,42,8,9,30,37,87,289,68,31,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,37,24,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,221,88,16,6,0,31,7,0,0,0,0,0,24,0,0,4,0,0,133,10,6,32,3,0,0,0,0,1,35,16,22,0,8,0,0,1163,82,44,28,21,72,78,55,41,20,41,24,221,156,78,132,70,81546,107083,55179,.,36875,.,2499,50500,105972,107708,103877100,81546,96250,86042,86979,.,114688,114688,.,41500,31829,35875,14313,108750,110000,28929,,,,,,,,,,,,,,,,44427,61883,28838,,29712,,15504,35262,65968,19313,179930300,120176700,47467800,,6328700,,2155100,2715200,114652700,8575000
ACSSF,2012e5,dc,000,0064,0000362,138,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,11,0,0,0,0,28,0,0,0,0,0,16,25,0,12,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0,8,0,0,0,11,0,0,1115,237,36,26,0,9,42,42,34,55,45,67,126,41,93,126,136,64152,58194,49417,.,91520,.,.,.,59722,58611,108723000,64152,91569,91471,91397,250001,138333,138333,.,49704,49342,49079,66429,61528,61528,.,,,,,,,,,,,,,,,,66554,69067,76854,.,48849,.,,39747,68025,111492,134439600,103531000,14602200,.,13384600,.,,1947600,98092000,8250400
ACSSF,2012e5,dc,000,0064,0000363,54,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,11,0,13,4,10,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,899,356,90,27,68,11,12,31,40,16,22,75,80,41,21,5,4,15417,24636,6654,2499,9028,.,.,2499,24669,24583,31063400,15417,17202,27841,30357,.,12976,12976,.,11625,23603,21000,40455,2499,2499,.,,,,,,,,,,,,,,,,7391,8088,7030,,5491,.,4341,2483,7714,11733,47824000,37149500,5862700,,3783100,.,425400,603400,33532200,4118400
ACSSF,2012e5,dc,000,0064,0000364,595,95,20,0,0,0,0,0,0,0,0,0,0,12,0,8,0,0,0,75,17,0,0,0,16,0,0,0,0,13,29,0,0,0,0,0,500,44,44,27,0,0,0,9,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,383,188,26,0,0,0,93,42,0,0,0,14,0,0,20,0,0,73,26,0,0,0,8,0,0,5,0,0,0,26,0,0,8,0,533,22,62,56,15,91,46,49,7,22,47,71,18,27,0,0,0,31220,2499,31280,.,.,.,.,.,2499,.,21638500,31220,36184,35066,35625,24583,.,.,.,30169,28854,30574,27969,.,.,.,,,,,,,,,,,,,,,,14338,1026,14851,,.,.,,,1026,,49751800,92300,49497000,,.,.,,.,92300,
ACSSF,2012e5,dc,000,0064,0000365,511,301,79,0,0,0,0,0,0,0,0,0,0,0,16,59,0,3,1,222,0,0,0,0,0,17,0,21,0,0,33,15,41,25,28,42,210,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,15,21,0,0,0,174,26,0,0,0,0,0,0,0,0,0,15,11,0,0,0,0,0,148,0,22,0,14,0,0,0,0,0,0,17,28,46,21,0,0,1783,71,55,36,53,54,33,45,81,35,132,148,351,286,193,75,135,86424,88934,76806,.,96324,.,.,65813,88897,61471,168640600,86424,93925,100069,103317,29926,86324,86324,.,80096,78776,91000,50709,111131,111131,.,168640600,68267300,59977800,53101600,6876300,8289500,8289500,.,100373300,95022200,73692400,21329800,5351100,5351100,.,68731,83205,51317,,80182,.,34857,48659,83876,53451,232587300,144692800,66404200,,12829100,.,1777700,5790400,137556300,9567700
ACSSF,2012e5,dc,000,0064,0000366,843,399,144,0,0,0,0,0,0,16,0,0,0,13,7,17,20,61,10,255,0,0,0,0,0,0,9,0,0,5,27,21,27,59,54,53,444,66,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,15,0,4,0,0,0,0,13,0,0,0,378,121,0,12,0,0,16,36,0,0,8,9,40,0,0,0,0,0,257,0,0,0,8,6,0,23,8,0,44,20,106,12,6,14,10,819,112,102,46,65,53,13,62,26,36,88,38,82,23,55,9,9,37528,155833,36875,.,.,.,.,13438,141964,.,38398100,37528,27074,25795,26453,22917,125750,126550,.,38500,38708,57604,16667,.,.,.,,,,,,,,,,,,,,,,29106,51462,27149,.,,.,20075,32753,46269,30798,140031100,20893700,110851000,.,,.,3292300,4912900,17859800,7730300
