ACSSF,2012m5,dc,000,0064,0000694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,30,13,22,21,44,13,15,13,15,24,36,36,77,16,44,31,30770,30657,21324,.,.,.,.,.,30657,.,14231780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11208,14358,11765,.,29688,.,.,,14559,,17268311,16889178,3118587,.,2119651,.,.,,16879387,
ACSSF,2012m5,dc,000,0064,0000695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,14,30,13,12,9,12,22,30,12,41,23,63,20,34,39,67,6055,20415,23119,.,.,.,.,1867,32718,.,26127194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11024,15950,8247,,33276,.,,20737,17019,11817,25298650,25149817,5528033,,3694374,.,,2997596,25857195,5015449
ACSSF,2012m5,dc,000,0064,0000696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,17,15,13,13,14,12,29,33,27,13,19,22,13,13,22,13,2556,2946,55478,.,.,.,.,.,2946,.,5298190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8460,11234,7681,.,,.,.,,11752,25116,10044962,9004306,5270204,.,,.,.,,8929668,1337873
ACSSF,2012m5,dc,000,0064,0000697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,33,29,35,13,13,13,28,32,13,13,15,18,54,13,33,29,71343,8318,6232,.,.,.,.,.,8494,103708,10885196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9313,10929,5371,.,,.,,,11470,33298,11591744,10943773,3884018,.,,.,.,,10973178,2774549
ACSSF,2012m5,dc,000,0064,0000698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,29,13,18,8,13,13,28,12,13,27,13,30,27,22,37,19,37157,72792,54356,.,1968,.,.,.,72792,.,9510791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6764,18671,5598,.,29250,.,.,98249,18999,11230,10693575,7390901,6761532,.,1385115,.,.,3871945,7352046,2665724
ACSSF,2012m5,dc,000,0064,0000699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,13,41,8,13,26,57,43,38,13,13,24,28,29,31,9,13,10896,104344,4891,.,.,.,.,9073,104344,.,5223256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8369,15316,9086,.,.,.,.,50051,13604,,10808540,6093350,9727689,.,.,.,.,1608373,6093642,
ACSSF,2012m5,dc,000,0064,0000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,35,7,13,9,6,29,13,13,14,13,28,35,21,8,13,13,20955,36448,36291,.,.,.,.,.,36448,.,4076885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5612,17349,5500,.,.,.,.,,17349,,5204731,3749844,4637399,.,.,.,.,,3749844,
ACSSF,2012m5,dc,000,0064,0000701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,7,13,23,24,16,13,8,34,13,13,13,18,16,38,31,13,85338,210364,77539,.,.,.,.,.,210364,.,6724647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5055,23650,5304,,.,.,16752,,24479,10179,7901274,3918215,7783835,,.,.,589452,,3658922,1436182
ACSSF,2012m5,dc,000,0064,0000702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,48,27,13,10,12,13,15,13,13,21,13,16,13,20,23,7,28722,59423,5029,.,.,.,.,.,59423,.,4375649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8198,16440,7594,.,,.,,,18610,,5626445,2555450,4722069,.,,.,,,2073212,
ACSSF,2012m5,dc,000,0064,0000703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,17,16,13,24,13,13,42,18,13,24,30,18,14,13,13,13,16260,.,27392,.,.,.,.,54866,.,.,2776119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9392,,9482,,,.,.,,.,,3206479,,2783548,,,.,.,,.,
ACSSF,2012m5,dc,000,0064,0000704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,64,24,41,13,36,14,29,42,13,30,9,12,31,13,13,13,7305,79458,5019,.,.,.,.,.,79458,.,4923903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4587,23353,3736,.,.,.,,.,23353,.,5646460,4433333,5331848,.,.,.,,.,4433333,.
ACSSF,2012m5,dc,000,0064,0000705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,13,13,16,37,13,13,12,42,10,42,13,31,13,13,45,13,36961,88012,12466,.,.,.,.,.,88012,.,8665711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6129,15388,5599,,.,.,.,24023,15388,,9865660,8553244,7418662,,.,.,.,1759776,8553244,.
ACSSF,2012m5,dc,000,0064,0000706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,20,24,15,42,44,18,10,13,13,13,37,13,13,13,15,41,7756,36398,7323,.,.,.,.,.,36398,.,11717274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12852,21340,14398,.,14773,.,,,21340,.,22299673,3548151,22516623,.,1629013,.,,.,3548151,.
ACSSF,2012m5,dc,000,0064,0000707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,37,42,34,17,19,40,13,13,13,39,17,42,45,13,13,13,18471,30626,21237,.,.,.,41365,51209,30626,41365,6200171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3005,3983,4400,,2759,.,3393,54317,4172,6480,6965437,3396554,5860124,,333168,.,3013028,4523280,3276368,3012375
ACSSF,2012m5,dc,000,0064,0000708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,70,10,13,13,22,56,13,13,7,23,42,13,13,13,49,13,16234,.,34544,.,.,.,156297,.,.,.,8333761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10272,26712,5003,.,.,.,,.,26712,,9439995,2461942,5717959,.,.,.,,.,2461942,
ACSSF,2012m5,dc,000,0064,0000709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,53,31,23,48,61,13,53,13,46,13,13,44,38,13,13,13,7187,.,8168,.,.,.,.,.,.,.,5392085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3440,,3815,.,.,.,1812,8159,,1812,8884460,,8446376,.,.,.,2567113,489202,,2567113
ACSSF,2012m5,dc,000,0064,0000710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,56,40,89,20,13,13,21,13,13,50,44,24,17,13,13,13,18345,.,9307,.,.,.,.,31600,.,.,5168557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4272,24050,4005,.,.,.,,4237,53094,,9300793,2391678,8060156,.,.,.,,2688846,2391678,
ACSSF,2012m5,dc,000,0064,0000711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,86,72,14,44,13,11,16,13,13,13,43,13,13,13,13,13,6216,.,6216,.,.,.,.,.,.,.,2865209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2991,.,3157,.,.,.,.,,.,.,5450638,.,5422296,.,.,.,.,,.,.
ACSSF,2012m5,dc,000,0064,0000712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,88,43,55,28,10,38,33,31,25,34,32,39,22,13,13,13,5791,.,4933,.,.,.,.,.,.,.,4790007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3967,7201,4047,.,.,.,.,2852,7201,.,10465288,1201130,10684021,.,.,.,.,1121684,1201130,.
ACSSF,2012m5,dc,000,0064,0000713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,60,29,64,14,13,13,13,38,17,42,22,31,17,13,13,13,21574,44432,28491,.,.,.,.,.,94779,.,4478128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246,18014,5274,.,.,.,10058,.,18557,9641,6639639,1904495,4706634,.,.,.,5241068,.,1927091,5231847
ACSSF,2012m5,dc,000,0064,0000714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,75,35,65,14,15,57,13,15,13,13,20,57,32,42,29,13,6384,.,5579,.,.,.,.,7393,.,21490,9017854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7158,56014,7270,.,.,.,.,,,33037,12027672,1409486,12251751,.,.,.,.,,,890624
ACSSF,2012m5,dc,000,0064,0000715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,62,67,24,45,9,13,13,21,13,39,25,48,42,13,13,26,8878,37220,5686,.,.,.,.,.,37220,.,8918711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10312,20494,10558,.,,.,.,.,20494,.,17999682,1219401,17976555,.,,.,.,.,1219401,.
ACSSF,2012m5,dc,000,0064,0000716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,13,59,13,15,23,13,13,13,13,14,32,26,13,13,14,13,66376,28742,21544,.,.,.,.,.,28742,.,4079221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7263,18635,7488,.,.,.,.,.,14977,1369,7036253,3111788,6350695,.,.,.,.,.,2517167,2210179
ACSSF,2012m5,dc,000,0064,0000717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,46,39,35,40,13,19,13,25,15,44,13,13,13,35,13,13,15007,67949,6663,.,.,.,.,.,67949,.,5852258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3677,34822,3714,.,,.,23977,,17366,13708,8327672,2220211,8201868,.,,.,694260,,2248401,1239446
ACSSF,2012m5,dc,000,0064,0000718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,72,13,40,13,13,13,13,13,13,13,32,19,13,13,13,13,13688,.,13896,.,.,.,.,.,.,.,2661790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2370,.,2322,.,,.,.,.,.,,5250756,.,5250756,.,,.,.,.,.,
ACSSF,2012m5,dc,000,0064,0000719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,29,18,7,20,24,19,12,24,13,24,19,71,37,13,22,13,36585,25695,31424,.,.,.,.,924,25695,.,7050758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6520,13834,9104,,18766,.,7193,37503,8715,27806,9918973,8698177,8765865,,333521,.,2149119,5600169,5087086,7147815
ACSSF,2012m5,dc,000,0064,0000720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,51,23,13,26,13,13,14,13,61,18,13,22,20,30,13,13,32304,34679,38295,.,.,.,.,.,114234,.,5301717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8317,12193,5805,.,.,.,,46976,12847,16977,10421519,4936822,6539428,.,.,.,,8210146,3674878,2817463
ACSSF,2012m5,dc,000,0064,0000721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,28,66,13,14,54,13,13,69,33,18,56,64,33,13,37,37,24240,171049,26966,.,.,.,.,5146,171049,.,11643260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8385,6673,9446,.,.,.,673,16663,6673,22009,15516521,9100349,13676282,.,.,.,294821,2352594,9100349,1172250
ACSSF,2012m5,dc,000,0064,0000722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,45,13,19,13,17,16,13,13,26,17,46,19,13,13,13,13,32641,114899,13490,.,.,.,.,.,.,.,3328378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6111,13731,7353,.,,.,1448,,4297,8856,4852827,2161582,3952002,.,,.,1356751,,786879,2185057
ACSSF,2012m5,dc,000,0064,0000723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,97,73,27,53,24,50,13,44,13,49,36,13,13,13,13,19,3373,346605,2319,.,.,.,.,.,346605,.,7435454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4058,47984,2873,.,,.,11450,,92294,6086,8233187,6910086,5488852,.,,.,3336582,,6761488,4662604
ACSSF,2012m5,dc,000,0064,0000724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,14,13,13,13,13,13,13,63,13,16,61,13,19,13,20,13,24364,88801,704,.,.,.,.,.,88801,.,5280810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14795,21328,13471,.,.,.,.,.,21328,.,10042875,7667238,7107867,.,.,.,.,.,7667238,.
ACSSF,2012m5,dc,000,0064,0000725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,47,13,13,13,13,13,29,17,13,13,16,21,24,21,13,13,60899,50352,34251,.,.,.,.,.,63754,.,4522687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9341,18574,11342,.,18945,.,60793,.,22630,5968,10891050,7073238,9039380,.,629185,.,1084672,.,6748956,2058032
ACSSF,2012m5,dc,000,0064,0000726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,32,13,13,82,14,13,59,13,13,13,13,62,26,13,20,13,46358,.,43875,.,.,.,.,.,.,.,7487091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16863,20561,11850,,,.,.,,20492,,15073364,7734432,7724400,,,.,.,,7726519,
ACSSF,2012m5,dc,000,0064,0000727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,13,27,13,13,13,13,13,13,14,13,22,19,11,13,17,13,43448,.,75154,.,.,.,.,.,.,.,3923142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13922,18275,16177,.,14473,.,.,.,18815,,10174461,7364338,7074796,.,4742706,.,.,.,7408644,
ACSSF,2012m5,dc,000,0064,0000728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,13,14,10,13,27,13,23,19,24,46,48,13,32,12,6,13,12627,56472,10087,.,.,.,.,.,56472,.,4670046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5133,21886,7296,.,4741,.,.,,17425,3758,8827182,5625205,9566448,.,1560227,.,.,,5445658,1651240
ACSSF,2012m5,dc,000,0064,0000729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,13,13,13,16,20,24,13,11,15,13,21,13,18,13,13,13,23264,.,23264,.,.,.,.,.,.,.,2049670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17984,,18579,.,.,.,.,.,,.,13829143,,13615188,.,.,.,.,.,,.
ACSSF,2012m5,dc,000,0064,0000730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,44,13,21,13,25,33,13,13,16,13,13,53,34,13,25,68,79047,.,62721,.,.,.,.,.,.,.,29404038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22740,14458,24288,,.,.,,.,14458,,34047914,4423161,30046547,,.,.,,.,4423161,
ACSSF,2012m5,dc,000,0064,0000731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,19,23,21,13,13,13,54,13,13,15,81,56,23,13,20,13,17687,.,31023,.,.,.,.,.,.,.,8903347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8310,29185,8833,,31566,.,5379,,27479,15195,10278875,5389823,10071669,,1536547,.,2301069,.,5385030,2301956
ACSSF,2012m5,dc,000,0064,0000732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,25,13,13,16,13,8,15,13,13,13,24,24,14,10,13,13,29934,49444,52938,.,.,.,.,.,49444,.,3782850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9926,23028,11891,,.,.,,.,20551,1654,8674548,3359193,8849565,,.,.,,.,2764508,2221817
ACSSF,2012m5,dc,000,0064,0000733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,38,41,31,27,51,21,38,14,21,13,63,52,13,41,13,13,31131,123278,31958,.,.,.,.,.,123278,.,7982053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8759,26422,13755,.,,.,3194,.,36136,2612,17271817,5549216,17879881,.,,.,2321001,.,5443567,2350337
ACSSF,2012m5,dc,000,0064,0000734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,49,37,15,43,13,13,13,63,26,32,13,22,13,13,13,13,29930,.,13378,.,.,.,.,.,.,.,3686132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6243,,7822,,,.,4549,,,4751,4208838,,4072303,,,.,940256,,,1229604
ACSSF,2012m5,dc,000,0064,0000735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,21,13,18,46,13,20,13,32,17,21,51,22,13,13,13,13,15270,732,31506,.,.,.,.,.,.,.,4534769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322,1852,4569,,1291,.,30975,2827,1931,2834,9016211,3343161,8571676,,257263,.,248736,160094,3220260,355304
ACSSF,2012m5,dc,000,0064,0000736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,13,19,13,17,16,15,30,32,24,13,22,20,13,41,13,13,4729,218807,2958,.,.,.,.,18898,218807,.,5254907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5158,19268,5135,.,3961,.,,17721,19005,29431,9604366,6871097,8505445,.,74208,.,,719990,6871097,1973873
ACSSF,2012m5,dc,000,0064,0000737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,46,13,13,13,16,24,13,13,13,13,13,53,13,13,13,13,88573,.,91545,.,.,.,.,.,.,.,4517319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7991,15223,9493,.,.,.,,.,15268,,10587791,5858278,9512269,.,.,.,,.,5859040,
ACSSF,2012m5,dc,000,0064,0000738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,31,13,13,13,13,13,12,16,13,29,17,13,15,13,13,13,17586,.,19033,.,.,.,.,.,.,.,2582095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8113,22068,8619,.,.,.,.,,22385,,7380388,5507437,7470653,.,.,.,.,,5460084,
ACSSF,2012m5,dc,000,0064,0000739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,53,9,15,17,21,80,16,19,19,55,54,26,13,66,22,13,20975,54750,22792,.,.,.,.,.,54750,.,9887765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9536,20853,10475,,.,.,3249,5913,21834,6278,11595673,9033720,9642070,,.,.,2229086,491038,8935163,2500941
ACSSF,2012m5,dc,000,0064,0000740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,13,13,11,13,11,10,22,12,13,13,18,13,11,14,14,13,39846,25199,95901,.,.,.,.,.,80534,.,3539249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4985,19205,4882,.,,.,.,.,20762,,7013783,3560357,6396467,.,,.,.,.,3555347,
ACSSF,2012m5,dc,000,0064,0000741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,27,17,15,13,13,13,13,13,14,12,35,55,13,13,13,13,32781,.,42570,.,.,.,.,.,.,.,5328856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8755,.,8395,.,,.,941,,.,941,12475495,.,10671323,.,,.,1947741,,.,1947741
ACSSF,2012m5,dc,000,0064,0000742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,16,13,13,12,13,13,43,13,11,13,26,32,22,24,13,13,56062,.,43599,.,.,.,.,.,.,.,5634284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9959,,8879,.,,.,.,.,,.,8926511,,8092995,.,,.,.,.,,.
ACSSF,2012m5,dc,000,0064,0000743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,28,20,11,13,13,13,15,16,13,21,51,30,24,34,13,13,14356,.,18235,.,.,.,.,.,.,.,6831809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8736,,8720,.,,.,.,.,,,10339365,,9396546,.,,.,.,.,,
ACSSF,2012m5,dc,000,0064,0000744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,30,22,17,13,14,23,12,40,22,36,15,18,44,15,6,13,7572,205689,6687,.,.,.,.,.,.,205689,5657475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6731,13738,7969,.,,.,.,.,,5621,8825859,1231856,9432392,.,,.,.,.,,1226664
