ACSSF,2011m5,dc,000,0062,0000222,81,131,113,95,95,95,95,95,95,54,23,47,39,17,16,95,48,51,20,99,95,19,10,95,95,11,9,14,13,32,14,38,30,50,41,95,108,22,15,95,95,95,95,95,95,95,95,95,95,95,15,95,95,95,95,14,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,14,100,51,95,95,95,95,95,95,95,95,95,95,95,36,33,95,95,95,98,95,95,95,46,75,13,95,95,39,32,45,52,95,26,95,38,85,38,24,95,15,24,29,17,44,15,17,22,28,23,95,10,95,12580,39917,13356,.,.,.,.,.,39917,.,4709190,12580,7606,10222,58721,11711,51750,186309,12343,46370,46370,.,4756,.,.,.,,,,,,,,,,,,,,,,3476,19941,3983,33328,.,.,2301,13119,8586,3965,13294033,9906334,13333742,1432670,.,.,2200353,2319989,8608536,3157983
ACSSF,2011m5,dc,000,0062,0000223,109,77,72,95,95,95,95,95,35,95,95,95,95,95,95,16,31,95,58,38,95,95,95,95,13,95,13,95,95,11,27,95,95,95,21,95,114,63,57,95,95,43,95,95,95,36,95,95,95,95,95,95,95,95,95,32,95,95,95,95,95,95,95,95,95,95,15,26,95,95,95,95,95,84,30,95,95,37,35,95,95,51,42,95,19,11,95,95,95,95,79,49,95,95,95,35,32,22,95,13,95,47,10,95,25,16,95,114,62,24,45,13,41,14,67,48,55,21,56,53,20,21,47,51,10321,151883,9930,.,.,.,.,.,151883,.,13132815,10321,13363,11805,12515,4023,234362,234362,.,30583,23200,16145,4502,85899,85899,.,,,,,,,,,,,,,,,,4195,15349,4590,.,.,.,3486,,16166,4312,15791208,9584096,15546915,.,.,.,2624784,,9413884,3253296
ACSSF,2011m5,dc,000,0062,0000224,76,74,65,95,95,95,95,95,95,95,95,22,95,95,11,12,12,56,95,53,95,95,95,95,95,8,95,95,42,24,27,36,17,95,14,10,94,58,53,95,95,95,95,95,95,45,95,95,23,17,95,95,95,95,95,29,95,95,14,95,95,95,95,95,17,95,95,17,95,95,8,95,92,77,52,95,95,95,95,17,95,95,56,95,36,13,95,19,95,95,59,12,13,95,17,28,13,95,12,95,7,20,28,17,7,95,21,85,69,42,95,13,45,51,8,11,14,95,25,43,13,22,36,95,13080,22402,21948,.,.,.,.,.,17337,1981,7057023,13080,25887,20371,23290,.,105390,105390,.,37871,33821,56224,21686,78506,78506,.,,,,,,,,,,,,,,,,4395,11593,5178,25204,,.,8414,,12114,8634,15282937,7546735,13296008,2514564,,.,1918156,,7149349,4249655
ACSSF,2011m5,dc,000,0062,0000225,51,33,13,95,95,95,95,95,95,95,95,95,95,95,95,13,95,95,95,30,95,95,95,11,95,95,95,95,95,13,8,17,95,19,95,95,42,17,17,95,95,95,95,95,95,95,95,95,95,95,17,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,38,25,95,95,95,95,95,95,95,95,95,95,95,21,14,95,95,95,31,95,95,95,95,95,95,95,95,95,14,95,29,95,95,95,95,119,78,69,35,71,95,19,42,59,95,28,82,37,56,31,19,95,15564,26250,29036,.,333445,.,.,104405,27459,17227,9120737,15564,15708,29087,15526,38471,19622,80877,.,56200,33640,17814,18638,164122,164122,.,,,,,,,,,,,,,,,,7252,13492,8502,.,24345,.,,19288,14270,17337,9036035,6571790,6417372,.,2912610,.,,2130449,5898224,3410985
ACSSF,2011m5,dc,000,0062,0000226,122,123,88,95,95,95,69,95,13,95,95,95,41,95,95,9,58,20,14,84,95,95,95,20,95,95,95,95,95,23,36,53,26,28,16,41,79,35,17,95,95,95,17,95,95,95,95,95,95,95,95,95,95,95,95,33,95,95,95,95,24,95,95,95,95,14,95,19,95,95,95,95,77,69,51,95,95,95,95,22,45,95,95,95,12,39,95,95,95,95,57,95,16,95,95,12,19,22,17,15,13,26,17,95,7,7,18,126,42,15,15,47,53,58,55,30,95,95,57,57,37,17,43,27,45359,132072,40356,.,.,.,.,.,143694,164981,12736155,45359,62428,15427,19068,56868,18724,12936,.,39881,51124,40174,45116,178971,178971,.,,,,,,,,,,,,,,,,5743,13486,6975,.,,.,10379,12765,11899,10163,17250705,11006482,15393237,.,,.,4331641,2333644,6796660,6996313
ACSSF,2011m5,dc,000,0062,0000227,102,87,74,45,95,95,95,95,95,95,95,95,18,95,40,24,14,16,21,51,95,12,95,25,95,95,95,95,95,95,95,32,95,95,95,25,83,54,38,95,95,95,95,95,95,95,38,95,95,95,95,95,95,95,95,34,95,95,95,95,95,95,95,95,95,95,23,29,95,95,95,95,70,45,42,15,95,95,95,95,95,95,95,95,95,95,95,95,95,95,56,95,53,95,95,95,21,95,95,95,95,95,95,95,95,95,18,101,76,49,32,66,12,50,10,95,95,20,36,38,27,95,28,32,13237,104531,16484,.,.,.,.,.,160489,13867,10231403,13237,106376,12047,90450,16956,174252,174252,.,18345,8459,34128,10122,18605,18605,.,,,,,,,,,,,,,,,,6168,20795,6054,.,.,.,11312,44992,17485,14005,12069235,9097212,8211678,.,.,.,2831950,2595588,8917984,4184888
ACSSF,2011m5,dc,000,0062,0000228,191,129,96,95,95,95,95,62,49,95,31,95,35,18,17,95,15,26,25,95,95,95,95,17,95,40,95,17,95,52,95,50,31,14,24,16,164,114,69,95,95,69,95,95,95,95,95,95,95,95,95,95,95,95,95,65,95,95,95,95,95,95,95,95,95,95,61,13,95,17,95,95,119,91,95,33,44,95,44,95,17,67,95,95,15,95,95,95,95,95,95,21,95,16,95,17,38,95,25,95,22,60,21,95,95,21,14,174,76,91,49,11,54,75,53,76,20,52,61,93,51,44,47,23,7668,16384,11567,.,658,.,14848,.,22186,10666,14076520,7668,14413,16399,14339,6983,34125,34125,.,14758,13361,25863,61249,70780,70780,.,14076520,10268116,4526711,4350020,1088376,10416847,10416847,.,12194898,10512408,8961546,4417121,6550601,6550601,.,3560,8741,5061,,11398,.,3677,,6003,3693,19135383,15823215,14197857,,3150331,.,7648661,,14126355,11933657
ACSSF,2011m5,dc,000,0062,0000229,91,108,90,95,95,95,95,11,95,95,95,44,95,8,42,8,8,32,55,77,12,95,95,95,25,95,95,26,95,23,18,95,20,20,29,70,67,28,20,95,95,95,95,95,95,95,95,95,95,95,95,95,16,13,95,22,95,95,95,95,95,95,95,95,95,95,95,95,14,95,17,95,65,59,95,95,8,95,60,95,95,95,95,95,95,95,95,95,95,95,28,95,95,95,95,95,95,95,95,95,95,25,95,95,95,95,14,83,95,95,50,13,43,14,95,28,12,95,36,34,26,41,30,30,31875,91935,23085,.,.,.,.,42807,91935,.,11440713,31875,34265,49908,60347,113630,28303,38710,68660,34379,49982,48296,59240,74616,122281,.,,,,,,,,,,,,,,,,11612,27033,13141,.,69329,,15870,23050,27781,6365,27997338,22175077,18922372,.,4753186,,4207011,2709260,22158218,2286449
ACSSF,2011m5,dc,000,0062,0000230,150,145,66,95,95,95,95,22,95,95,95,95,95,18,21,95,24,47,15,142,37,95,95,13,95,32,95,95,16,95,23,85,44,38,93,50,127,98,64,95,95,17,95,95,95,95,95,95,95,95,95,40,46,95,95,67,95,95,95,14,95,95,95,95,95,30,40,28,95,95,95,26,90,89,25,64,95,63,95,95,95,25,95,95,95,16,95,95,95,95,16,95,95,95,95,95,95,95,95,16,95,95,95,95,95,95,95,204,137,95,47,103,65,47,122,108,77,96,117,85,71,75,67,48,8703,17101,10804,.,8944,.,.,72816,11807,31293,21769383,8703,17961,5588,5534,43980,70921,70921,.,6470,11638,10888,22290,31857,47519,.,,,,,,,,,,,,,,,,4869,6624,6605,,11282,.,5508,19030,6519,14245,31435725,27194449,12017204,,6818611,.,2664284,4058255,25314987,12992565
ACSSF,2011m5,dc,000,0062,0000231,122,125,99,95,95,95,95,95,95,95,26,95,21,30,32,20,20,89,41,124,95,95,95,95,95,29,95,95,95,95,95,32,71,51,69,60,74,43,22,95,95,95,95,22,95,95,95,95,95,95,95,95,95,95,95,39,95,95,95,95,95,95,95,95,95,21,95,95,95,95,33,95,61,58,95,95,95,95,95,95,95,95,22,95,95,44,26,95,19,95,22,95,95,95,95,95,95,22,95,95,95,95,95,95,95,95,95,180,66,58,30,74,42,95,27,66,37,29,82,98,91,102,52,41,14636,18731,5452,.,24808,.,64699,.,14521,56972,29759700,14636,20704,31786,39084,4067,19251,19251,.,30999,30452,35800,.,34659,34659,.,,,,,,,,,,,,,,,,7361,9421,9830,.,15026,.,15744,23431,10915,20523,38857167,40466379,15340545,.,3067334,.,11721754,3491773,34672307,28753014
ACSSF,2011m5,dc,000,0062,0000232,163,109,82,14,95,95,95,19,95,95,95,95,50,95,55,95,95,9,95,68,95,95,95,95,16,95,95,95,95,95,12,19,56,19,14,95,155,101,84,39,95,46,56,95,95,95,95,95,95,95,95,95,95,95,95,59,95,95,22,95,95,95,95,95,95,95,51,95,95,27,95,95,117,89,44,95,95,34,44,95,95,95,76,95,95,95,95,95,95,95,99,58,95,22,95,95,95,95,95,42,60,62,95,95,95,95,95,157,64,60,42,19,77,38,94,36,79,60,57,85,53,95,48,10,12895,28231,9252,.,.,.,24548,31227,9327,10965,11088555,12895,12367,12325,14341,8407,152308,1544,.,25513,12166,26230,20053,40601,40601,.,,,,,,,,,,,,,,,,3640,7922,4675,.,3411,,7184,19889,11590,4353,12370763,12025699,9963168,.,4097087,,6147981,3835494,9644315,9069236
ACSSF,2011m5,dc,000,0062,0000233,128,86,55,95,95,37,10,95,95,95,11,20,95,23,11,17,95,95,95,70,16,95,95,95,95,95,95,11,95,95,22,24,14,41,24,26,107,72,31,95,95,95,16,26,95,95,95,95,95,95,95,95,95,95,95,68,23,95,95,95,39,18,95,95,95,95,22,52,95,95,42,95,93,67,42,95,95,33,95,95,95,21,95,95,95,12,95,95,31,95,75,21,95,95,95,95,95,95,18,95,58,95,41,95,95,95,95,149,99,61,65,56,64,18,69,38,35,60,62,69,66,28,30,22,7853,15910,6580,.,64968,.,17920,35328,24759,12995,10874039,7853,13681,11360,7808,16349,24436,24436,.,11591,10896,23355,4735,22403,22403,.,10874039,8058905,7653491,7592321,944726,5807847,5807847,.,8116030,5057030,4827442,984373,7076941,7076941,.,3705,4739,6096,,12000,.,8651,17725,7943,6045,18967848,18350899,7328592,,3786786,.,2241170,2893424,9762714,14848896
ACSSF,2011m5,dc,000,0062,0000234,115,106,69,95,95,95,95,95,95,60,95,95,44,12,95,16,95,95,27,72,95,95,95,17,95,9,95,95,14,18,20,53,38,22,32,95,104,21,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,21,95,95,95,95,95,95,12,95,95,95,95,95,17,95,95,95,102,74,41,38,95,18,95,40,20,95,95,95,95,33,95,11,95,95,65,95,16,36,19,95,95,95,95,95,95,35,23,17,95,27,95,116,35,37,10,49,62,40,95,31,47,48,53,52,34,17,38,48,12300,15114,45677,.,.,.,.,.,23844,24319,15824607,12300,21117,33838,41443,5227,112124,112124,.,13501,17479,13086,234209,48404,52794,.,,,,,,,,,,,,,,,,4523,5241,6463,,15666,.,12763,65366,7489,4453,16281630,14492417,10817089,.,4954955,.,7752221,3177817,14028235,7576503
ACSSF,2011m5,dc,000,0062,0000235,105,80,46,95,95,14,95,95,95,13,95,95,95,14,95,18,95,14,34,74,33,95,95,95,25,95,95,15,95,95,95,40,95,22,17,26,96,60,40,95,95,95,95,10,95,31,95,95,95,21,95,95,95,95,95,47,18,95,95,95,10,95,95,95,95,95,95,14,95,95,43,95,72,59,45,11,95,95,24,95,33,95,95,10,95,95,95,95,95,95,56,32,30,95,13,12,95,95,5,95,13,18,33,14,95,95,95,110,68,50,15,11,34,95,32,45,16,56,44,69,45,35,31,49,15605,32544,13757,.,35141,.,.,.,15787,36018,15953634,15605,32358,21288,36069,33576,18870,18870,.,8167,26141,22968,659,65406,55170,.,,,,,,,,,,,,,,,,5443,8146,6742,,17396,.,8467,13544,9212,15128,21235578,18835702,10774808,,4999553,.,493180,1221129,18324667,7179694
ACSSF,2011m5,dc,000,0062,0000236,114,84,61,95,95,95,95,17,95,95,95,95,27,95,95,95,46,10,22,53,95,95,95,95,95,95,95,18,95,19,10,40,95,10,21,24,101,51,27,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,27,46,95,95,95,95,95,14,95,95,95,9,95,43,95,95,95,95,87,82,95,95,16,52,95,36,95,95,95,95,50,18,95,95,95,95,41,95,15,95,12,95,95,95,15,95,27,95,15,95,95,95,18,96,26,35,95,64,24,95,95,17,36,28,26,62,31,95,33,30,28717,22358,37823,.,18471,.,.,.,64680,46536,9919379,28717,36581,58173,65545,.,170503,170503,.,24506,49330,49330,.,21606,21606,.,,,,,,,,,,,,,,,,5646,12496,7561,2282,19365,.,10931,,17526,6687,17253756,12358443,11470143,2806181,2136210,.,4982987,,12209168,6028479
ACSSF,2011m5,dc,000,0062,0000237,131,118,61,95,95,95,95,95,95,95,95,95,95,95,22,95,49,12,43,103,19,95,95,33,95,95,17,95,95,18,29,33,68,95,25,38,109,65,61,95,95,95,62,95,95,95,95,95,23,95,95,95,12,95,95,30,95,95,95,95,95,95,95,95,95,95,30,95,95,95,95,95,116,73,27,43,25,21,29,95,95,95,95,14,95,95,55,95,95,95,100,12,47,20,95,13,95,95,18,95,95,66,74,18,12,21,95,155,76,103,36,41,54,42,20,17,60,26,39,57,40,27,26,35,16010,33500,13409,.,.,.,22497,.,25230,33280,11977617,16010,26821,12841,13902,.,29594,29594,.,28593,11566,22107,30899,97426,97426,.,,,,,,,,,,,,,,,,4199,9495,3691,,24091,.,17692,11614,9189,9161,20552478,19861985,12664628,,4235624,.,5394639,1455911,14155968,12572445
ACSSF,2011m5,dc,000,0062,0000238,135,102,50,95,95,95,95,95,95,95,95,16,95,95,95,95,13,34,42,91,95,95,95,95,95,95,95,95,95,95,19,15,24,20,61,57,78,43,14,95,95,95,95,95,95,95,95,95,95,95,95,95,14,95,95,40,95,95,39,95,95,95,95,12,95,95,95,95,95,95,95,95,64,59,95,95,95,95,95,95,95,95,95,95,95,55,95,95,17,14,48,95,95,95,95,95,95,95,95,95,26,95,32,19,95,95,95,115,63,26,95,95,28,22,26,45,27,51,62,82,39,21,55,24,6973,19061,8086,.,105055,.,.,260584,19061,.,13509499,6973,16493,12183,14523,46170,260535,260535,.,19832,18381,11714,21275,120813,120813,.,,,,,,,,,,,,,,,,12375,20496,18047,.,25461,.,21775,22413,20496,19266,40407105,15831328,39873232,.,2194799,.,1646294,5455542,15831328,1735941
ACSSF,2011m5,dc,000,0062,0000239,81,85,39,95,95,95,95,95,95,95,95,95,95,5,95,34,95,36,7,69,17,95,95,95,95,95,13,95,14,95,15,33,38,42,32,28,77,47,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,47,95,95,95,95,95,95,40,95,95,95,22,95,15,95,95,95,65,59,59,95,95,95,95,95,40,95,95,10,95,23,95,95,95,95,53,14,95,95,95,9,95,11,95,10,95,52,4,14,95,95,10,83,12,16,95,23,13,7,95,24,27,12,44,36,38,44,39,12,29198,26723,59579,.,.,.,.,137899,22249,87654,9956078,29198,35563,38993,44132,.,23364,23364,.,61803,64388,101797,128286,48532,48532,.,,,,,,,,,,,,,,,,4812,8538,6801,,14958,.,26133,14846,8794,19755,9722836,7062282,8125111,,2952633,.,4057271,4504159,6758391,4448487
ACSSF,2011m5,dc,000,0062,0000240,120,82,50,16,95,95,59,95,95,95,95,64,95,95,95,95,95,17,95,69,47,95,95,23,95,95,95,11,95,95,95,24,95,10,27,22,114,84,31,95,95,95,95,95,26,95,95,95,95,95,95,95,95,95,18,81,95,95,41,95,43,95,95,95,95,95,15,14,14,49,95,95,110,54,95,95,95,95,21,44,95,95,95,95,95,95,23,95,95,95,90,14,59,95,95,95,95,95,95,95,52,95,17,38,95,95,95,153,70,30,42,15,27,49,95,39,44,59,29,24,68,10,46,32,14392,35395,18921,.,.,.,.,.,41829,.,13215222,14392,62431,23749,26153,.,4994,4994,.,17369,34471,48244,5359,137952,137952,.,,,,,,,,,,,,,,,,3257,10025,3439,,23135,.,15180,18216,9086,9176,18862040,8575053,12345875,,4926542,.,3115898,1319947,6936130,6188409
ACSSF,2011m5,dc,000,0062,0000241,91,69,35,95,95,95,95,95,30,95,95,95,95,19,95,95,95,95,95,65,95,95,95,31,95,95,95,95,95,95,11,19,95,66,61,6,99,42,42,31,95,95,29,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,78,12,15,29,95,95,95,95,32,95,11,32,66,95,95,95,95,58,95,95,95,95,95,54,95,95,95,95,95,18,95,95,95,95,117,76,46,27,13,95,51,95,95,71,95,36,34,47,20,31,31,22287,26304,21139,.,.,.,.,.,58965,196429,9935148,22287,16594,36589,29667,10012,23919,23919,.,47680,5484,166867,2432,80542,25277,.,,,,,,,,,,,,,,,,6115,22114,5371,.,,,9876,20298,27030,8113,13819183,10751524,11128805,.,,,5523743,2069419,9515745,7529761
ACSSF,2011m5,dc,000,0062,0000242,143,95,63,95,95,95,95,24,95,95,95,95,95,48,22,95,95,18,25,69,38,95,18,95,95,19,95,95,95,33,95,95,27,37,95,95,111,97,75,95,95,95,95,95,22,63,95,95,95,37,95,95,95,95,95,57,95,19,95,95,95,17,95,95,95,95,14,95,50,95,95,95,72,58,95,36,34,95,26,95,38,95,41,95,95,95,95,95,95,95,74,95,95,95,95,95,95,95,19,20,59,38,33,95,95,14,95,159,119,69,24,36,42,73,65,66,53,67,28,56,71,43,37,75,16265,4759,13680,.,56325,.,.,5514,22356,8867,23862910,16265,37878,7220,7577,84327,64394,64394,.,14454,9852,20721,9115,14892,20310,.,,,,,,,,,,,,,,,,5152,11094,3976,.,23639,.,5806,47346,11421,7036,24498410,25027664,10611815,.,2657105,.,3466806,3965526,25600237,7837446
ACSSF,2011m5,dc,000,0062,0000243,187,134,63,95,95,95,95,95,95,95,95,95,36,95,95,42,22,21,95,126,95,15,60,95,95,95,49,95,95,95,77,95,95,95,46,33,133,70,61,95,95,95,95,95,95,95,30,95,95,95,26,95,48,95,95,46,95,95,95,95,34,21,95,95,95,95,21,95,95,95,95,95,115,92,44,95,28,53,95,95,95,95,95,82,15,95,95,95,95,95,67,31,16,95,95,95,13,95,42,95,43,95,95,95,95,95,95,235,135,13,47,43,31,43,77,95,58,50,113,118,84,77,73,49,13522,11499,20324,.,.,.,.,.,17884,26643,17842570,13522,12590,21193,14002,.,124441,124441,.,17379,20932,20894,1443,72118,72118,.,17842570,17057464,16585017,16587048,186038,12364649,12364649,.,12406180,8503550,8360718,803263,9203120,9203120,.,4213,11205,5214,.,10831,.,3257,55911,7887,8587,21936714,20486240,13074104,.,3008977,.,2410799,7600587,19066631,13014563
ACSSF,2011m5,dc,000,0062,0000244,152,129,66,95,95,95,95,95,95,95,95,95,95,95,95,40,95,44,25,120,36,95,26,95,95,62,95,95,95,95,22,21,27,79,39,38,101,81,81,81,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,72,22,95,95,95,95,95,95,95,95,95,22,95,95,95,95,95,95,69,95,95,38,95,95,31,95,95,95,44,95,95,95,95,95,95,216,98,38,80,18,46,28,96,126,40,95,98,162,120,77,85,70,10560,5693,15793,.,.,.,34080,.,6032,48146,24992109,10560,11139,23664,24101,34933,42225,43702,182085,13158,16457,15439,133209,28590,28590,.,,,,,,,,,,,,,,,,6687,8278,10215,.,23474,,13367,,9452,9054,29268619,26675594,10557676,.,10342554,,5645094,,25768941,11177640
ACSSF,2011m5,dc,000,0062,0000245,146,136,68,95,95,95,95,95,31,95,95,95,95,95,27,34,64,20,42,111,95,95,95,95,95,95,73,95,95,38,34,37,30,51,34,54,95,60,45,95,95,95,95,95,95,95,95,95,95,39,95,95,24,95,95,47,95,95,33,95,95,95,95,95,95,95,95,95,95,95,95,34,82,25,95,95,95,95,95,95,95,95,95,95,95,95,95,25,95,95,78,95,22,16,64,95,95,95,95,95,95,95,95,22,15,95,95,217,121,25,23,21,59,73,79,79,28,99,138,177,115,109,101,46,8576,10012,72260,.,46871,.,36356,95476,12169,56179,27846047,8576,14835,19564,19564,.,70031,70031,.,18489,5361,12264,3647,35898,57241,.,,,,,,,,,,,,,,,,5208,6730,12984,,12241,.,23168,27284,6892,19776,30563462,30292766,11311412,,9877395,.,7795100,4647170,30487729,15909308
ACSSF,2011m5,dc,000,0062,0000246,103,100,40,95,95,95,95,95,95,95,95,95,95,31,95,95,95,19,46,91,95,95,95,95,25,18,95,95,95,95,95,95,39,37,34,64,60,32,26,95,95,95,95,95,95,95,95,95,95,95,95,26,95,95,95,19,95,95,95,95,95,95,95,95,95,95,95,19,95,95,95,95,41,22,95,95,95,95,95,95,95,95,95,95,95,95,22,95,95,95,35,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,35,191,72,95,44,45,95,18,14,48,31,82,118,125,94,71,66,67,12326,12834,.,.,47644,.,.,.,10244,44969,31649203,12326,21371,42640,44241,201658,33705,44809,.,12150,8591,6632,31410,14112,14112,.,,,,,,,,,,,,,,,,9149,9075,127669,.,13955,.,.,.,9354,18670,31713255,31122651,10145690,.,3789104,.,.,.,31341892,3858206
ACSSF,2011m5,dc,000,0062,0000247,89,89,33,95,95,95,18,95,95,95,95,95,95,95,95,12,13,13,29,85,95,95,19,95,95,95,95,95,95,95,26,95,23,8,60,59,7,7,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,7,95,95,95,95,95,95,95,95,95,95,95,7,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,158,52,24,23,11,19,31,19,25,42,49,102,65,68,32,73,64,16735,16889,46532,.,9102,.,2653,62633,16153,83880,22092685,16735,21311,26582,13148,77774,33220,33220,.,6771,10044,8265,39164,11633,12230,.,,,,,,,,,,,,,,,,7783,8889,24471,,19476,,20281,41094,8281,37084,27734206,29108306,4506743,,4625328,,1788635,4118813,25536436,9642647
ACSSF,2011m5,dc,000,0062,0000248,88,84,38,95,95,95,19,95,95,95,95,95,95,95,95,25,19,95,26,74,18,95,95,95,95,95,95,95,95,95,34,33,28,22,32,52,31,25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,25,95,95,95,95,95,95,95,95,95,17,95,95,95,19,95,95,26,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,26,95,95,95,95,95,95,95,95,95,95,95,95,95,19,18,95,139,19,16,95,75,95,29,95,71,95,33,88,86,78,38,48,59,14101,28791,.,.,10348,.,.,.,35669,25840,47866978,14101,19883,13490,14566,284779,66762,66762,.,25612,40290,32515,83462,23952,23952,.,,,,,,,,,,,,,,,,20830,20397,23090,,140874,.,.,18250,24984,9722,51797307,42959703,4011195,,33284530,.,.,5958419,42606225,6018548
ACSSF,2011m5,dc,000,0062,0000249,91,78,36,95,95,95,95,95,95,95,95,22,95,95,95,18,22,95,95,81,95,95,95,95,95,95,95,41,95,95,95,43,95,28,44,27,49,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,49,32,29,23,95,95,95,95,95,95,95,95,95,23,95,95,95,95,43,95,95,95,14,95,95,95,95,95,41,95,14,95,95,95,95,128,76,49,38,34,21,95,35,43,48,105,92,87,133,67,60,125,16384,18965,96772,.,63577,.,.,.,15911,5067,42088209,16384,14975,29575,29575,.,89550,89550,.,17856,12946,10922,17114,26157,26157,.,42088209,40361042,17666578,17666578,.,39832353,39832353,.,17791738,14566267,13208788,6377729,15420353,15420353,.,12637,15726,16906,,23499,.,8735,,15898,30914,45798952,46995979,5963158,,7654467,.,1151987,.,45561519,13534817
ACSSF,2011m5,dc,000,0062,0000250,79,79,31,95,95,95,95,95,95,95,95,95,95,95,95,17,95,95,25,72,95,95,95,95,95,95,95,95,95,95,18,15,20,14,30,53,15,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,15,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,15,95,95,95,95,95,95,15,95,95,95,95,95,95,95,95,95,125,31,31,21,33,56,21,95,67,63,66,87,74,79,55,56,72,7573,17685,157586,.,32646,.,200304,2029,17942,13493,20244232,7573,17272,27813,27888,177599,67932,54634,31795,9151,7195,6806,24211,97237,97237,.,,,,,,,,,,,,,,,,9159,11411,19331,.,20257,.,16620,30233,11590,19857,26983987,26076776,1951898,.,8559328,.,4229651,2377504,25692891,2712126
ACSSF,2011m5,dc,000,0062,0000251,148,76,49,95,95,95,95,95,16,95,95,95,95,95,95,95,23,20,31,64,95,95,23,95,95,22,95,95,28,95,95,30,20,95,95,33,124,73,65,95,95,95,95,95,95,95,95,95,95,59,27,95,95,95,95,33,95,95,95,95,95,23,95,95,95,95,26,95,95,95,95,95,99,31,95,95,95,95,95,31,95,95,95,95,95,95,95,95,95,95,94,95,22,95,95,95,95,95,15,95,95,92,95,95,95,95,95,183,113,37,38,70,95,69,73,48,47,51,83,104,84,76,72,53,25749,22144,21888,.,.,.,.,122091,20456,1074,24609661,25749,20324,17582,14405,61995,59524,59524,.,13455,5889,19246,2516,56276,56200,.,24609661,21392771,12360547,12200371,3982157,17101090,17101090,.,13362719,12196796,12229244,1931000,8588958,8588958,.,11335,17439,10209,.,56170,.,16548,52972,21084,8003,28034428,27571891,11624813,.,7110434,.,3482065,4786337,27238459,5327451
ACSSF,2011m5,dc,000,0062,0000252,103,96,52,95,95,95,95,95,95,95,95,95,95,95,25,95,35,50,50,84,95,95,95,95,95,95,95,95,95,95,24,95,41,19,39,67,75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,75,53,24,95,95,95,51,95,95,95,95,95,95,95,95,95,95,95,47,95,95,15,27,95,95,14,95,95,95,33,95,95,95,95,95,167,108,77,51,95,49,95,88,26,38,55,122,124,139,104,61,99,13678,18763,39319,.,77043,.,1579,50592,9917,1717,29963225,13678,13259,46945,45325,159345,30875,43519,80166,28274,14111,14981,23629,42881,42881,.,,,,,,,,,,,,,,,,6610,8228,13643,.,16809,.,24887,12313,9523,11710,33324215,33155594,20321213,.,8712974,.,4202557,3472344,32959495,7344799
ACSSF,2011m5,dc,000,0062,0000253,129,82,38,95,95,95,95,95,95,95,95,95,17,95,95,28,95,95,13,72,51,95,95,95,95,95,95,22,95,95,95,27,32,8,20,95,124,70,26,95,23,95,95,95,95,95,95,95,95,95,95,12,95,95,95,69,95,19,95,95,95,95,95,95,95,95,50,95,16,95,40,95,110,93,16,95,95,95,51,95,95,95,95,95,51,58,95,40,95,95,65,95,95,95,95,10,18,51,95,95,16,95,16,38,95,24,25,131,32,11,13,19,52,63,29,39,95,32,30,84,22,55,11,18,41843,30527,13314,.,.,.,.,.,39023,112452,11837587,41843,19970,42099,43384,.,31881,31881,.,13484,9471,53772,9216,114162,114162,.,,,,,,,,,,,,,,,,6539,14723,7616,,36569,.,,13271,14627,19791,19491043,9309949,14570547,,8241242,.,,2133888,8153230,3628833
