ACSSF,2011e5,dc,000,0062,0000618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,33,19,0,0,0,0,0,0,11,0,9,9,0,30,0,0,45795,.,45795,.,.,.,.,.,.,.,6142400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28495,.,28495,.,.,.,.,.,.,31040,18351100,.,18351100,.,.,.,.,.,.,931200
ACSSF,2011e5,dc,000,0062,0000619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,108,17,23,0,0,0,0,0,0,22,17,0,0,0,0,0,8867,.,8672,.,.,.,.,.,.,.,3245800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10726,,10552,.,.,.,.,.,,,15381700,,15079300,.,.,.,.,.,,
ACSSF,2011e5,dc,000,0062,0000620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,85,10,0,13,13,0,0,0,0,39,0,12,0,0,0,0,10250,.,10250,.,.,.,.,.,.,.,4425600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12761,,13335,.,.,.,.,.,.,,8805100,,8560900,.,.,.,.,.,.,
ACSSF,2011e5,dc,000,0062,0000621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,53,34,17,0,137,61,33,27,11,60,0,0,0,0,0,0,28144,.,28144,.,.,.,.,.,.,.,12548600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15467,.,15549,.,.,.,10010,,.,9872,53236600,.,52743000,.,.,.,490500,,.,493600
ACSSF,2011e5,dc,000,0062,0000622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,44,28,20,15,13,0,20,0,21,23,0,0,0,0,0,0,21250,.,23250,.,.,.,.,.,.,.,4521000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10513,,10562,.,.,.,.,,,,23391200,,23226100,.,.,.,.,,,
ACSSF,2011e5,dc,000,0062,0000623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0,30,10,16,0,11,0,0,0,0,0,25,0,0,0,27,30795,21406,32386,.,.,.,.,.,21406,.,9010700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29914,46348,29352,.,.,.,.,.,46348,.,20819800,1066000,19753800,.,.,.,.,.,1066000,.
ACSSF,2011e5,dc,000,0062,0000624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,34,0,0,0,0,11,0,0,0,0,10,0,0,0,0,0,2499,.,2499,.,.,.,.,.,.,.,1053300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16038,.,16038,.,.,.,.,.,.,.,6318900,.,6318900,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0062,0000625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0,0,15,0,16,0,10,18,0,0,0,0,0,17,0,0,39250,.,39250,.,.,.,.,.,.,.,4035700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15610,.,15610,.,.,.,.,.,.,.,26084000,.,26084000,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0062,0000626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,77,21,24,0,16,0,14,14,0,0,15,0,0,0,0,0,14107,.,14107,.,.,.,.,.,.,.,3401700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7265,.,7265,.,.,.,.,.,.,,10548500,.,10548500,.,.,.,.,.,.,
ACSSF,2011e5,dc,000,0062,0000627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,8,12,33,12,0,0,0,0,17,0,23,20,0,0,0,0,21979,.,21979,.,.,.,.,.,.,.,5244900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14690,.,14690,.,.,.,.,.,.,,15218900,.,15218900,.,.,.,.,.,.,
ACSSF,2011e5,dc,000,0062,0000628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,23,17,0,0,9,36,57,6,13,22,26,30,0,0,8,12,37418,.,37092,.,.,.,.,.,.,.,14562800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27161,,26981,.,.,.,.,.,,,45956600,,45327400,.,.,.,.,.,,
ACSSF,2011e5,dc,000,0062,0000629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,100,73,60,12,43,61,10,10,0,0,31,31,0,0,0,0,18849,.,17443,.,.,.,.,18155,.,.,11035300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11881,56100,11401,.,.,.,,,56100,,35784400,2356200,33029900,.,.,.,,,2356200,
ACSSF,2011e5,dc,000,0062,0000630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,9,4,0,0,0,0,36,0,5,0,25,6,0,0,0,0,39261,.,39261,.,.,.,.,.,.,.,3849900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18526,.,18526,.,.,.,.,.,.,.,16061900,.,16061900,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0062,0000631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,159,34,12,6,23,0,0,0,0,18,9,18,14,20,0,0,9894,.,9597,.,.,.,.,.,.,.,9351300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14920,.,14020,.,.,.,42569,.,.,23703,23186300,.,21100400,.,.,.,2085900,.,.,2085900
ACSSF,2011e5,dc,000,0062,0000632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,76,0,19,23,30,23,17,0,36,0,0,0,0,0,0,0,21848,.,21848,.,.,.,.,.,.,.,5183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11728,.,11728,.,.,.,.,.,.,,16642300,.,16642300,.,.,.,.,.,.,
ACSSF,2011e5,dc,000,0062,0000633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,159,8,70,0,44,0,23,54,0,45,0,0,0,0,0,0,18732,.,18242,.,.,.,.,.,.,.,8804700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19483,,19631,.,.,.,.,,,.,52778300,,52317200,.,.,.,.,,,.
ACSSF,2011e5,dc,000,0062,0000634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,76,22,44,0,0,24,10,100,24,31,49,23,10,19,6,0,42964,.,43161,.,.,.,.,.,.,.,19804800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20427,,20392,.,.,.,,.,,,32540100,,31914100,.,.,.,,.,,
ACSSF,2011e5,dc,000,0062,0000635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,7,14,11,21,0,6,0,37,0,18,13,0,8,0,0,0,40574,.,40574,.,.,.,.,.,.,.,5564000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17665,.,17665,.,.,.,.,.,.,.,13478500,.,13478500,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0062,0000636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,38,22,5,17,13,43,15,0,0,0,16,0,0,0,0,0,25481,.,25481,.,.,.,.,.,.,.,4179700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11604,.,11604,.,.,.,.,.,.,.,19309300,.,19309300,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0062,0000637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,119,82,61,18,0,0,31,21,35,0,30,10,9,12,0,0,15625,.,15559,.,.,.,.,.,.,.,12351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15039,43731,14312,,.,.,.,,43731,.,35778200,2580100,33118100,.,.,.,.,,2580100,.
ACSSF,2011e5,dc,000,0062,0000638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,20,0,0,0,57,0,0,61,0,18,0,10,0,0,0,0,40246,.,40246,.,.,.,.,.,.,.,6176500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21007,.,21007,.,.,.,.,.,.,.,12142000,.,12142000,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0062,0000639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,24,0,0,0,45,0,0,0,0,28,36,0,9,0,0,0,53000,.,53000,.,.,.,.,.,.,.,6322300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32295,.,32295,.,.,.,.,.,.,.,22380600,.,22380600,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0062,0000640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,44,43,31,0,32,0,18,38,0,0,14,17,10,0,0,0,25430,.,25078,.,.,.,.,.,.,.,7599700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26270,39932,25764,.,.,.,,.,39932,.,26112300,1876800,24011700,.,.,.,,.,1876800,.
ACSSF,2011e5,dc,000,0062,0000641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,168,10,19,31,0,17,34,19,0,0,61,0,0,0,0,0,15197,.,15987,.,.,.,.,.,.,.,8158400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16703,,17208,,.,.,.,.,,.,15266600,,14644200,,.,.,.,.,,.
ACSSF,2011e5,dc,000,0062,0000642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,35,0,18,0,0,0,0,0,30,0,0,15,15,0,0,0,47792,.,47792,.,.,.,.,.,.,.,5001600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19920,,19993,.,.,.,.,.,,,12768500,,12715700,.,.,.,.,.,,
ACSSF,2011e5,dc,000,0062,0000643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,37,18,0,23,85,52,0,0,72,61,67,15,29,0,0,0,47522,.,47522,.,.,.,.,.,.,.,20868400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30259,,29806,.,.,.,.,.,,,43360500,,41817600,.,.,.,.,.,,
ACSSF,2011e5,dc,000,0062,0000644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,37,0,14,0,0,0,0,14,0,25,0,84,10,0,0,0,80128,.,80545,.,.,.,.,.,.,.,10786200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42099,,41878,.,.,.,.,.,,.,44330200,,43553300,.,.,.,.,.,,.
ACSSF,2011e5,dc,000,0062,0000645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,0,0,0,0,11,32,21,0,38,0,9,10,0,0,13,0,45682,172596,38869,.,.,.,.,.,172596,.,7734500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40381,36786,42509,.,,.,.,,100943,16391,19827200,3090000,13603000,.,,.,.,,2826400,1704700
ACSSF,2011e5,dc,000,0062,0000646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,14,14,13,15,46,0,13,0,51,10,0,104,19,0,0,0,49191,75516,49069,.,.,.,.,2499,75516,.,15812500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25319,53312,23723,.,.,.,.,,53312,.,28990600,3891800,25098800,.,.,.,.,,3891800,.
ACSSF,2011e5,dc,000,0062,0000647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446,95,45,51,113,10,7,0,10,38,24,25,0,28,0,0,0,20851,21765,20649,.,.,.,.,.,21765,.,12802400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24703,32440,24440,.,.,.,.,.,32440,.,22529300,973200,21556100,.,.,.,.,.,973200,.
ACSSF,2011e5,dc,000,0062,0000648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,33,20,18,6,12,25,0,0,8,49,0,51,37,0,11,0,50956,.,50294,.,.,.,.,.,.,.,15618100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37437,42210,36986,,.,.,.,.,41383,,65290700,1308500,62395000,,.,.,.,.,496600,
ACSSF,2011e5,dc,000,0062,0000649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,23,16,0,27,20,12,29,0,12,35,69,0,29,0,0,0,46875,9076,51719,.,.,.,.,.,9076,.,13081500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25943,21763,26100,,.,.,,.,21763,,21921700,870500,20305600,,.,.,,.,870500,
ACSSF,2011e5,dc,000,0062,0000650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0,0,30,6,7,0,22,0,0,0,0,7,10,8,0,0,35556,.,26607,.,.,.,.,.,.,.,4480600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25548,,25345,.,.,.,.,.,,.,12442000,,12115100,.,.,.,.,.,,.
ACSSF,2011e5,dc,000,0062,0000651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670,145,55,22,10,9,82,0,70,48,11,96,82,9,31,0,0,40566,.,40296,.,.,.,.,.,.,.,29087800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23646,16330,23948,.,.,.,.,,.,16330,58901000,2204600,56061900,.,.,.,.,,.,2204600
ACSSF,2011e5,dc,000,0062,0000652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,37,29,0,15,0,0,0,11,0,0,0,24,0,0,0,0,12500,.,13906,.,.,.,.,.,.,.,3593800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19155,8932,20129,.,.,.,.,,,,12680300,366200,12298900,.,.,.,.,,,
ACSSF,2011e5,dc,000,0062,0000653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,0,62,64,22,15,10,22,0,10,37,0,28,0,0,0,0,23523,.,30250,.,.,.,.,.,.,.,9111100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28866,,29496,.,.,.,,.,,,34176900,,33212500,.,.,.,,.,,
ACSSF,2011e5,dc,000,0062,0000654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,58,0,21,29,9,0,0,30,31,0,0,0,11,0,0,0,21336,.,21336,.,.,.,.,.,.,.,5613800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28922,.,28616,,.,.,.,.,.,.,33925900,.,33451900,,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0062,0000655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367,75,89,31,8,0,48,10,15,0,17,21,0,53,0,0,0,16573,.,16573,.,.,.,.,.,.,.,12368400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12479,.,12479,.,.,.,.,.,.,.,34904300,.,34904300,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0062,0000656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,12,60,0,0,76,48,0,0,0,0,0,0,0,0,0,0,25855,.,25855,.,.,.,.,.,.,.,4211100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15086,.,15086,.,.,.,.,.,.,.,8086100,.,8086100,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0062,0000657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,30,83,37,0,36,0,0,0,0,32,34,36,0,0,0,0,17095,.,17095,.,.,.,.,.,.,.,9396600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15567,.,15760,.,.,.,.,10031,.,.,41143800,.,40251000,.,.,.,.,892800,.,.
ACSSF,2011e5,dc,000,0062,0000658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,0,47,32,9,18,35,27,0,11,0,18,0,10,0,8,0,30197,11726,31053,.,.,.,.,.,11726,.,8285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37033,40242,36892,.,.,.,.,.,40242,,43921200,2012100,41909100,.,.,.,.,.,2012100,
ACSSF,2011e5,dc,000,0062,0000659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,26,5,0,0,35,0,12,60,0,0,0,28,14,0,0,20,41170,.,41170,.,.,.,.,.,.,.,12371400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23561,,22928,.,.,.,5929,.,,.,31383100,,29669000,.,.,.,83000,.,,.
ACSSF,2011e5,dc,000,0062,0000660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,94,24,0,54,33,10,1,0,22,12,0,12,0,8,0,0,22566,.,22566,.,.,.,.,.,.,.,6943000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13572,.,13746,.,.,.,.,,.,,20208300,.,20165700,.,.,.,.,,.,.
ACSSF,2011e5,dc,000,0062,0000661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470,80,91,10,80,27,38,13,55,0,0,53,12,0,11,0,0,23088,.,22684,.,.,.,.,.,.,.,14181800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25417,48772,24887,.,.,.,.,,48772,.,23510800,1560700,21950200,.,.,.,.,.,1560700,.
ACSSF,2011e5,dc,000,0062,0000662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,88,46,0,15,23,0,0,13,43,12,0,0,0,0,0,15,12147,.,12147,.,.,.,.,.,.,.,8651400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23717,,23732,.,.,.,.,24710,,.,18333400,,16826100,.,.,.,.,1507300,,.
ACSSF,2011e5,dc,000,0062,0000663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,39,9,26,16,35,0,11,0,0,25,32,0,7,0,0,0,25714,.,25357,.,62125,.,.,.,.,.,6459000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23688,.,21846,.,,.,.,,.,.,13075700,.,11534500,.,,.,.,,.,.
ACSSF,2011e5,dc,000,0062,0000664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,25,16,34,22,0,0,0,0,0,19,0,0,0,0,0,0,17024,.,17024,.,.,.,.,.,.,.,2394500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15222,.,15222,.,.,.,.,.,.,.,11827400,.,11827400,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0062,0000665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,5,0,0,10,0,0,0,0,0,55,6,0,8,0,0,0,55872,.,55465,.,.,.,.,.,.,.,4526900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24441,31681,23731,.,,.,.,.,,,14298100,855400,13052200,.,,.,.,.,,
ACSSF,2011e5,dc,000,0062,0000666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,36,76,51,22,0,0,0,8,0,32,0,25,0,0,12,0,18431,.,18431,.,.,.,.,.,.,.,9206100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20244,.,20244,.,.,.,.,.,.,.,20872000,.,20872000,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0062,0000667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,72,10,7,51,35,0,5,0,8,7,0,0,0,0,0,0,20708,.,20708,.,.,.,.,.,.,.,3826900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14419,3385,15106,.,,.,.,.,3385,.,9098500,111700,8927800,.,,.,.,.,111700,.
ACSSF,2011e5,dc,000,0062,0000668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,29,10,7,0,0,0,0,0,10,10,0,0,0,0,26,0,32500,.,32500,.,.,.,.,.,.,.,5862100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13558,3450,13592,.,.,.,.,.,3450,.,16323600,13800,16309900,.,.,.,.,.,13800,.
ACSSF,2011e5,dc,000,0062,0000669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,10,38,56,7,35,0,0,12,13,10,0,22,0,0,0,0,17388,.,17388,.,.,.,.,.,.,.,6011000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25140,.,24168,.,,.,.,.,.,.,29791000,.,28349200,.,,.,.,.,.,.
