ACSSF,2012m5,dc,000,0003,0000499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.5,3.0,2.8,0.8,2.5,15.8,17.1,15.0,.,.,.,0.8,.,0.9,.,.,.,12.7,9.7,19.6,133.0,.,.,4.0,1.0,1.9,6.6,7.4,18.1,519
ACSSF,2012m5,dc,000,0003,0000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,6.1,4.3,5.7,7.8,3.8,4.9,9.2,10.4,.,.,.,1.8,.,1.8,.,.,.,13.4,13.6,.,17.6,17.6,.,5.2,7.3,3.5,9.9,10.2,15.7,396
ACSSF,2012m5,dc,000,0003,0000501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.7,6.0,4.3,7.8,2.3,22.5,37.3,26.2,.,.,.,.,.,.,.,.,.,.,.,.,41.3,.,44.4,4.0,11.3,2.3,.,.,.,307
ACSSF,2012m5,dc,000,0003,0000502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.3,2.5,5.5,2.5,3.9,1.5,10.4,6.7,.,.,.,43.7,.,.,.,.,.,15.7,15.7,.,5.8,.,0.3,5.2,1.3,2.3,25.5,24.5,0.3,309
ACSSF,2012m5,dc,000,0003,0000503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,5.1,5.2,9.0,8.9,11.5,2.9,7.0,10.5,.,.,.,3.8,4.8,9.8,.,.,.,10.2,6.9,1.0,28.9,77.8,22.9,6.9,5.6,23.9,5.2,11.2,8.1,571
ACSSF,2012m5,dc,000,0003,0000504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,2.5,1.3,2.5,5.3,1.5,6.7,39.7,7.7,.,.,.,4.1,11.6,13.4,.,.,.,3.4,1.6,6.5,9.3,0.8,5.3,4.6,1.1,1.4,1.8,2.1,1.5,437
ACSSF,2012m5,dc,000,0003,0000505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,4.7,3.3,1.8,2.8,2.5,21.3,20.8,36.5,.,.,.,2.4,0.7,21.9,.,.,.,3.4,2.1,11.0,4.8,.,2.4,2.0,2.7,3.0,4.8,5.3,10.5,414
ACSSF,2012m5,dc,000,0003,0000506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,12.1,2.6,1.9,2.5,2.5,7.3,6.6,4.1,.,.,.,5.3,7.6,1.8,.,.,.,17.3,48.1,17.2,48.3,.,48.3,1.2,10.6,1.7,5.9,9.3,20.4,483
ACSSF,2012m5,dc,000,0003,0000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,3.5,1.3,1.6,3.1,9.4,6.5,13.8,.,.,.,5.5,21.5,7.2,.,.,.,6.8,6.4,11.8,0.3,33.7,0.3,1.2,1.5,2.3,5.9,8.4,13.8,380
ACSSF,2012m5,dc,000,0003,0000508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,6.2,2.7,2.5,5.2,1.3,13.3,4.0,37.1,10.7,.,.,1.2,6.8,1.6,.,.,.,.,.,.,17.6,.,.,2.3,4.7,1.1,19.6,5.5,19.2,314
ACSSF,2012m5,dc,000,0003,0000509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,4.6,3.8,2.6,5.1,2.4,7.3,8.6,5.1,.,.,.,.,.,.,.,.,.,58.1,.,.,31.7,36.3,25.0,2.2,4.5,2.3,6.3,31.3,4.1,338
ACSSF,2012m5,dc,000,0003,0000510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.7,7.1,2.5,1.9,1.7,2.9,7.2,8.0,0.3,0.2,3.7,3.7,.,5.4,.,.,.,16.6,12.0,14.6,4.6,4.0,54.5,1.1,1.0,1.8,7.0,10.0,8.9,459
ACSSF,2012m5,dc,000,0003,0000511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.8,3.9,3.6,0.8,9.4,11.9,16.4,19.2,.,.,.,.,.,.,.,.,.,0.3,.,0.3,.,.,.,6.7,4.3,10.9,8.2,13.2,14.1,514
ACSSF,2012m5,dc,000,0003,0000512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,15.4,9.3,4.5,20.5,5.2,6.1,13.3,8.0,.,.,.,3.2,.,1.5,.,.,.,.,.,.,.,.,.,6.3,8.0,9.5,6.1,37.5,7.3,317
ACSSF,2012m5,dc,000,0003,0000513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,8.7,5.7,3.3,7.2,6.8,7.3,15.5,17.6,.,.,.,.,.,.,.,.,.,.,.,.,32.8,4.4,8.3,4.2,2.6,14.3,6.9,7.7,17.5,631
ACSSF,2012m5,dc,000,0003,0000514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,7.9,6.1,4.3,7.9,6.3,11.7,18.9,12.4,.,.,.,8.4,52.1,0.5,.,.,.,26.7,7.8,7.3,.,.,.,7.4,9.6,12.1,11.1,13.2,21.5,308
ACSSF,2012m5,dc,000,0003,0000515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.3,13.2,14.6,17.6,23.0,19.1,19.3,21.9,.,.,.,.,.,.,.,.,.,8.1,28.5,8.4,9.2,9.2,.,14.6,17.6,23.0,8.1,28.5,8.4,225
ACSSF,2012m5,dc,000,0003,0000516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,10.7,9.2,7.5,0.7,12.0,8.8,15.9,2.9,.,.,.,.,.,.,.,.,.,33.2,33.2,.,68.9,72.0,.,7.5,0.7,12.0,20.1,20.1,.,285
ACSSF,2012m5,dc,000,0003,0000517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,6.2,4.2,5.7,8.1,5.3,14.5,21.7,6.7,.,.,.,13.0,.,13.0,.,.,.,51.6,51.6,.,12.9,.,.,5.7,8.1,5.3,.,.,.,344
ACSSF,2012m5,dc,000,0003,0000518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,4.3,1.6,3.3,3.5,5.3,4.5,5.2,3.8,.,.,.,10.2,18.5,9.5,.,.,.,.,.,.,.,.,.,3.5,4.0,5.4,10.6,1.7,8.5,227
ACSSF,2012m5,dc,000,0003,0000519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.2,4.7,6.6,5.2,6.6,5.1,6.5,7.5,.,.,.,1.0,0.8,.,.,.,.,.,.,.,4.0,.,10.4,6.5,11.0,6.9,7.7,3.4,40.2,181
ACSSF,2012m5,dc,000,0003,0000520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,13.2,23.0,7.8,2.3,19.8,16.6,15.1,32.7,.,.,.,21.8,8.0,.,.,.,.,.,.,.,40.5,25.0,38.8,11.6,6.0,19.2,0.4,0.5,38.8,408
ACSSF,2012m5,dc,000,0003,0000521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,4.6,0.6,3.1,2.6,5.4,0.9,17.7,0.6,.,.,.,10.9,18.0,28.3,.,.,.,1.0,13.1,5.8,22.0,.,30.2,3.1,2.1,6.1,8.4,2.1,21.3,433
ACSSF,2012m5,dc,000,0003,0000522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,4.9,2.8,4.1,4.8,5.6,5.6,13.6,16.9,.,.,.,14.6,.,.,.,.,.,3.4,0.2,8.3,.,.,.,1.9,3.6,1.7,1.6,3.6,9.9,450
ACSSF,2012m5,dc,000,0003,0000523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.8,0.3,8.1,7.7,30.3,0.3,0.7,0.3,.,.,.,18.6,15.9,37.0,.,.,.,.,.,.,50.5,.,.,9.7,7.7,27.0,20.6,.,15.8,439
ACSSF,2012m5,dc,000,0003,0000524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.4,2.7,4.1,4.3,8.1,10.1,22.9,7.9,.,.,.,2.6,.,2.6,.,.,.,26.3,0.5,34.5,53.2,.,.,5.1,5.2,11.1,6.8,13.0,26.6,446
ACSSF,2012m5,dc,000,0003,0000525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7.9,5.3,7.9,4.4,4.1,11.5,11.5,22.8,.,.,.,71.0,71.0,.,.,.,.,24.0,47.0,26.0,.,.,.,6.0,8.6,9.5,12.1,21.6,2.0,387
ACSSF,2012m5,dc,000,0003,0000526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,9.9,17.5,6.9,10.9,4.4,7.0,15.3,9.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,7.9,6.6,4.3,9.1,11.2,.,366
ACSSF,2012m5,dc,000,0003,0000527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,8.4,11.2,6.7,10.4,10.6,9.8,9.1,22.5,.,.,.,21.3,37.7,11.4,.,.,.,0.2,43.3,.,.,.,.,9.5,19.1,10.5,12.2,17.3,49.2,296
ACSSF,2012m5,dc,000,0003,0000528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,5.1,6.9,3.3,4.4,0.8,5.1,14.1,5.3,.,.,.,0.2,.,21.4,.,.,.,.,.,.,17.5,12.5,11.1,2.7,2.8,1.7,9.6,16.2,2.5,538
ACSSF,2012m5,dc,000,0003,0000529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,10.0,4.2,3.0,2.0,11.0,14.4,12.5,28.8,.,.,.,.,.,.,.,.,.,16.2,36.8,30.8,.,.,.,2.9,4.3,1.9,20.8,17.0,36.0,504
ACSSF,2012m5,dc,000,0003,0000530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,5.1,1.5,2.0,3.4,1.7,5.8,11.7,11.2,.,.,.,1.6,2.7,2.7,0.3,0.3,.,.,.,.,.,.,.,1.6,6.6,0.9,6.0,4.5,29.4,378
ACSSF,2012m5,dc,000,0003,0000531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,2.1,3.7,1.5,2.5,3.1,14.1,28.8,5.6,.,.,.,9.2,35.9,2.6,.,.,.,11.7,9.1,45.5,48.2,.,28.0,2.0,3.0,3.6,8.9,4.5,40.9,293
ACSSF,2012m5,dc,000,0003,0000532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,4.9,12.0,3.4,3.5,3.2,7.6,10.1,16.6,.,.,.,13.8,16.0,41.7,.,.,.,8.3,.,70.4,.,.,.,3.4,3.5,3.2,8.3,.,70.4,236
ACSSF,2012m5,dc,000,0003,0000533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,10.9,2.2,1.9,5.0,1.1,9.9,5.1,35.2,.,.,.,26.4,0.2,27.2,.,.,.,36.3,.,36.3,.,.,.,0.8,5.2,0.9,12.4,36.6,15.0,384
ACSSF,2012m5,dc,000,0003,0000534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,6.4,2.2,6.2,7.4,4.6,1.3,1.4,5.1,.,.,.,39.6,.,.,.,.,.,21.8,.,.,.,.,.,6.0,2.6,4.6,18.4,0.1,2.3,249
ACSSF,2012m5,dc,000,0003,0000535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,2.7,2.8,1.3,1.0,1.1,19.0,7.5,62.9,6.8,.,6.8,13.6,.,45.3,.,.,.,.,.,.,11.5,11.5,.,0.8,0.8,1.8,15.2,34.4,11.2,262
ACSSF,2012m5,dc,000,0003,0000536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,9.4,1.7,2.1,3.4,1.6,3.4,0.2,11.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.1,3.4,1.6,.,.,.,205
ACSSF,2012m5,dc,000,0003,0000537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,3.4,2.7,5.8,3.1,3.2,0.5,4.6,44.4,.,.,.,7.7,4.4,4.7,.,.,.,.,.,.,.,.,.,5.9,4.0,3.2,19.5,5.5,54.3,328
ACSSF,2012m5,dc,000,0003,0000538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,9.4,6.7,9.4,12.1,19.1,.,.,.,.,.,.,4.0,.,5.1,.,.,.,.,.,.,.,.,.,11.8,10.3,19.1,.,.,.,109
ACSSF,2012m5,dc,000,0003,0000539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,11.5,3.5,4.3,11.5,3.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,6.2,3.5,3.9,3.4,.,238
ACSSF,2012m5,dc,000,0003,0000540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,7.8,1.9,4.3,7.0,1.4,.,.,.,.,.,.,12.5,.,12.5,.,.,.,.,.,.,.,.,.,4.3,7.7,2.0,29.8,23.7,56.1,169
ACSSF,2012m5,dc,000,0003,0000541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.8,2.7,3.1,5.5,1.5,8.2,1.0,14.5,.,.,.,16.5,.,21.6,.,.,.,18.0,.,36.1,2.9,19.3,4.4,3.0,5.8,1.3,13.8,11.1,40.0,168
ACSSF,2012m5,dc,000,0003,0000542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,6.7,3.5,5.6,10.2,3.8,2.4,23.9,.,.,.,.,5.3,15.6,4.0,.,.,.,.,.,.,.,.,.,5.6,10.2,3.8,.,.,.,100
ACSSF,2012m5,dc,000,0003,0000543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,6.8,4.6,4.4,7.0,5.2,0.2,.,0.2,4.0,.,.,15.1,50.6,17.8,.,.,.,.,.,.,31.1,28.0,74.2,4.3,4.2,5.1,9.1,8.9,15.5,178
ACSSF,2012m5,dc,000,0003,0000544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,17.8,10.1,10.9,13.6,10.4,.,.,.,.,.,.,30.0,26.1,.,.,.,.,.,.,.,0.8,.,.,6.3,9.4,10.4,9.7,9.7,.,217
ACSSF,2012m5,dc,000,0003,0000545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1,18.1,14.6,12.9,19.5,15.1,.,.,.,.,.,.,1.9,.,3.5,.,.,.,.,.,.,0.2,.,16.3,18.5,21.6,19.9,33.5,38.7,18.2,172
ACSSF,2012m5,dc,000,0003,0000546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.4,4.8,1.8,1.6,2.9,19.2,0.4,7.5,.,.,.,12.8,.,11.8,.,.,.,.,.,.,.,.,.,1.7,2.1,5.6,7.3,10.8,12.3,265
ACSSF,2012m5,dc,000,0003,0000547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,5.1,1.7,1.3,5.3,1.5,16.4,.,18.4,.,.,.,8.9,17.4,12.4,.,.,.,.,.,.,34.6,.,.,1.3,6.0,1.7,4.2,.,24.4,352
ACSSF,2012m5,dc,000,0003,0000548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,4.0,3.2,1.9,3.6,3.8,23.0,29.3,.,.,.,.,10.8,23.4,4.5,.,.,.,8.3,.,.,27.8,.,24.3,1.9,3.6,3.7,60.4,.,82.9,208
ACSSF,2012m5,dc,000,0003,0000549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.6,1.4,1.1,4.4,2.1,21.8,0.4,24.1,.,.,.,4.7,29.5,6.9,.,.,.,2.2,.,.,5.5,.,5.5,1.2,7.4,2.1,2.8,7.5,.,157
ACSSF,2012m5,dc,000,0003,0000550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,3.4,1.2,2.4,1.9,1.3,33.1,27.8,35.9,.,.,.,.,.,.,.,.,.,17.5,1.7,54.1,53.7,53.7,.,1.9,5.2,1.3,5.4,3.5,30.3,328
ACSSF,2012m5,dc,000,0003,0000551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.9,4.8,4.4,2.1,4.4,6.6,5.7,13.5,.,.,.,1.0,.,5.5,.,.,.,.,.,.,23.2,.,23.2,4.7,3.0,5.6,27.6,49.6,19.9,283
ACSSF,2012m5,dc,000,0003,0000552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,2.9,1.2,1.5,2.2,1.1,18.8,16.8,38.7,.,.,.,4.2,13.0,2.8,.,.,.,13.4,60.3,19.6,.,.,.,1.2,1.2,1.1,24.0,31.2,6.7,345
ACSSF,2012m5,dc,000,0003,0000553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,5.6,2.2,3.4,4.0,2.7,9.6,9.5,14.3,.,.,.,4.2,8.1,0.7,.,.,.,.,.,.,28.8,0.5,41.0,3.4,3.7,3.1,13.9,1.3,6.8,398
ACSSF,2012m5,dc,000,0003,0000554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,6.9,16.6,5.5,6.8,7.3,19.5,7.9,18.6,.,.,.,.,.,.,.,.,.,.,.,.,44.8,34.0,.,6.7,7.4,7.3,.,.,.,279
ACSSF,2012m5,dc,000,0003,0000555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.0,5.0,1.6,0.7,1.6,25.8,11.9,38.2,0.2,.,0.2,18.1,73.5,10.7,.,.,.,.,.,.,14.6,24.1,.,1.2,0.6,2.2,6.3,6.7,18.5,397
ACSSF,2012m5,dc,000,0003,0000556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,2.6,14.8,.,.,.,3.5,2.8,13.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,693
ACSSF,2012m5,dc,000,0003,0000557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,4.7,1.4,2.8,9.8,2.0,4.5,39.3,6.2,0.1,.,0.1,3.9,1.8,19.5,.,.,.,.,.,.,.,.,.,2.7,5.7,1.9,18.4,21.0,.,308
ACSSF,2012m5,dc,000,0003,0000558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,9.5,3.4,1.1,1.1,5.7,12.5,12.8,8.9,.,.,.,11.1,27.5,16.7,.,.,.,114.9,114.9,.,.,.,.,1.1,1.1,5.8,10.2,14.0,.,212
ACSSF,2012m5,dc,000,0003,0000559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,5.3,1.2,5.0,3.4,2.6,8.4,15.2,6.8,.,.,.,3.2,.,8.2,.,.,.,8.2,7.6,.,15.6,0.4,88.6,5.7,4.8,2.7,2.8,14.7,0.6,243
ACSSF,2012m5,dc,000,0003,0000560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,13.3,2.8,1.4,3.7,2.3,23.6,27.5,20.7,.,.,.,36.7,28.5,31.3,.,.,.,.,.,.,.,.,.,1.6,3.7,2.9,12.5,.,2.7,199
ACSSF,2012m5,dc,000,0003,0000561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.7,11.2,5.2,18.8,6.9,7.7,9.3,23.1,.,.,.,5.1,3.0,22.4,.,.,.,4.1,2.2,0.1,.,.,.,4.3,21.2,2.6,6.1,2.3,8.3,377
ACSSF,2012m5,dc,000,0003,0000562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,11.9,3.7,5.7,17.2,11.5,5.2,46.9,3.0,.,.,.,.,.,.,.,.,.,35.7,.,28.8,94.2,.,94.2,10.0,10.6,5.0,15.7,0.3,17.9,295
