ACSSF,2010e5,dc,000,0059,0000479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,71,20,10,0,0,0,0,31,29,0,0,0,10,15,0,32,43145,.,42742,.,.,.,.,.,.,.,13341100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25491,46890,21628,.,.,.,.,.,58687,16372,27504900,7736800,19768100,.,.,.,.,.,6983700,753100
ACSSF,2010e5,dc,000,0059,0000480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,28,0,0,0,0,0,0,0,0,0,18,0,0,15,0,5,69063,74375,2499,.,.,.,.,.,74375,.,4646800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19861,100135,17359,.,.,.,.,,100135,19213,15709800,2603500,13106300,.,.,.,.,.,2603500,1075900
ACSSF,2010e5,dc,000,0059,0000481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,31,23,0,9,8,0,0,10,0,0,6,46,7,0,29,0,71458,167554,22222,.,.,.,.,.,168043,.,11498500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30362,50388,26163,,,.,,.,57978,36210,34824700,8616300,24331200,,,.,,.,7653100,2788200
ACSSF,2010e5,dc,000,0059,0000482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,60,9,0,0,27,29,0,0,10,20,10,13,30,60,17,0,50938,133125,30172,.,.,.,.,.,137917,.,19591400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28402,72449,25533,8190,.,.,11246,,69729,18125,52571800,13403000,36435100,507800,.,.,1900500,,11226300,4784900
ACSSF,2010e5,dc,000,0059,0000483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612,98,56,77,11,25,20,55,46,0,78,13,39,73,0,21,0,36397,57694,19974,.,.,.,.,.,43913,.,28925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28167,32341,26882,,,.,.,22463,30121,43049,54785400,19825200,32742100,,,.,.,1931800,16687300,3314800
ACSSF,2010e5,dc,000,0059,0000484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,12,0,9,45,0,0,46,36,0,0,12,0,10,0,11,23,36957,183523,42708,.,.,.,.,.,183523,.,14399600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33078,30852,37301,.,.,.,,9222,66008,12062,31126500,8762000,20441100,.,.,.,,682400,7458900,2665800
ACSSF,2010e5,dc,000,0059,0000485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,29,11,0,0,22,6,0,8,0,0,29,25,0,0,23,0,60043,.,61293,.,.,.,.,.,.,.,9140300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28087,21905,28539,.,.,.,.,,29578,15833,30222000,3570500,25314000,.,.,.,.,,2129600,1440800
ACSSF,2010e5,dc,000,0059,0000486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0,0,0,33,0,34,0,0,0,0,22,0,0,0,0,13,31324,250001,32059,.,.,.,.,.,250001,.,7221200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26828,75616,21901,.,.,.,.,19051,81542,,21113600,5671200,14432700,.,.,.,.,1009700,3914000,
ACSSF,2010e5,dc,000,0059,0000487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,12,0,12,0,0,0,14,0,0,11,8,34,0,26,0,0,80163,.,51705,.,.,.,.,.,.,.,8070300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33520,43204,30634,.,.,.,.,.,43204,.,32413700,9591200,22822500,.,.,.,.,.,9591200,.
ACSSF,2010e5,dc,000,0059,0000488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372,138,92,10,15,40,9,0,0,12,8,17,0,9,0,0,22,11905,250001,11548,.,.,.,2499,.,250001,2499,13661400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21463,,17987,.,.,.,21832,,,35776,25820400,,19947500,.,.,.,1288100,,,2683200
ACSSF,2010e5,dc,000,0059,0000489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,11,24,0,0,0,0,0,10,0,13,14,79,9,9,23,37,92898,93229,91250,.,.,.,.,.,93229,.,25684200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42560,65953,36287,.,.,.,13074,,71051,15241,46475800,23479200,20066600,.,.,.,2183400,,23162700,3246400
ACSSF,2010e5,dc,000,0059,0000490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,83,53,32,0,0,12,0,0,0,53,48,25,0,0,0,0,18828,74250,11989,.,.,.,17813,.,71250,19453,10466500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24004,29794,24027,,.,.,11397,,35103,22337,16154900,3754000,8673900,,.,.,1550000,,1404100,5919200
ACSSF,2010e5,dc,000,0059,0000491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,42,86,10,18,0,11,23,24,0,10,22,30,31,0,0,0,24653,38043,31818,.,.,.,.,.,38043,.,12652000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20135,18288,22453,.,,.,19557,,37849,13270,31269300,9491300,14324800,.,,.,6884200,,7418400,8957100
ACSSF,2010e5,dc,000,0059,0000492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0,0,0,0,0,0,0,38,0,0,22,25,0,8,9,0,73977,80600,.,.,.,.,.,.,80600,.,7848900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24882,42300,19430,.,,.,18436,.,48374,21194,36327900,12097800,15601900,.,,.,5807300,.,8513900,11656900
ACSSF,2010e5,dc,000,0059,0000493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,25,25,0,0,56,65,26,28,10,36,0,55,31,0,22,11,37308,91212,31125,.,.,.,32026,.,94904,34808,23599300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34897,42042,41068,.,,.,22105,,58512,25126,41387600,19591700,12402600,.,,.,8576700,,11761000,16407400
ACSSF,2010e5,dc,000,0059,0000494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,0,12,0,9,52,0,0,13,0,0,0,26,15,21,16,0,41731,28426,62500,.,.,.,.,.,28235,.,12300100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83165,115463,46145,.,126405,,16418,.,120724,15714,79090200,52073900,15320100,.,7963500,,,.,51790800,1744200
ACSSF,2010e5,dc,000,0059,0000495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,0,0,33,0,11,0,0,0,10,11,32,14,0,45,20,33,93839,136750,51477,.,.,.,.,92857,136750,.,22396100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71206,76968,72437,.,57941,.,,34459,78375,,94348000,51183900,38101700,.,,.,,2687800,50316900,
ACSSF,2010e5,dc,000,0059,0000496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,0,0,0,0,0,14,0,0,0,20,19,81,26,18,12,11,91422,97976,67171,.,.,.,.,.,98810,.,20229200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59509,62031,55207,.,.,.,,.,63265,,24993700,21090700,3257200,.,.,.,,.,20624400,
ACSSF,2010e5,dc,000,0059,0000497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637,43,0,34,0,13,82,91,78,27,48,131,16,44,0,30,0,41779,40885,41458,.,.,.,.,187604,41745,72903,34527700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38580,46043,20453,.,,.,.,25038,52219,14046,60069600,47562500,8549300,.,,.,.,1852800,46318600,3047900
ACSSF,2010e5,dc,000,0059,0000498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,0,0,0,0,0,0,0,0,6,12,28,0,37,31,11,8,115625,115625,.,.,.,.,.,.,113750,.,15807900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50231,51118,5071,.,.,.,.,.,49771,,44354100,44268000,,.,.,.,.,.,41757900,
ACSSF,2010e5,dc,000,0059,0000499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918,84,13,121,115,68,19,33,26,78,92,169,3,11,59,0,27,40577,65094,27006,.,38864,.,62643,.,38864,63214,51062000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35379,47906,31422,,26231,.,19486,,61013,28475,90358400,52361300,19481400,,7108500,.,9996400,,31177600,31180100
ACSSF,2010e5,dc,000,0059,0000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497,10,71,0,82,13,0,20,77,0,0,65,101,0,38,20,0,42958,43500,14773,.,62417,.,.,.,44250,.,29850100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36364,43742,26940,.,35147,.,20941,26481,54550,26404,61745400,39630500,10587500,.,7134900,.,3015500,,29729800,14020400
ACSSF,2010e5,dc,000,0059,0000501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474,131,0,18,0,44,0,0,13,0,0,63,83,62,26,6,28,72500,88281,7582,.,.,.,.,.,88281,.,42767100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71514,80826,16318,.,10496,.,47907,,74210,97237,134732200,126250300,2659900,.,,.,4647000,,98031300,32866000
ACSSF,2010e5,dc,000,0059,0000502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,18,0,13,0,0,14,0,0,13,29,32,0,0,9,29,30,65508,66172,2499,.,.,.,.,.,66172,.,19369400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48448,53841,31197,.,,.,.,29074,54689,,73689100,62832800,8204800,.,,.,.,1657200,62399600,
ACSSF,2010e5,dc,000,0059,0000503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,14,24,9,0,9,10,11,0,0,48,34,91,16,0,54,0,80040,81190,53357,.,.,.,11875,26667,81391,26806,24945300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36870,56359,17865,.,.,,46325,,63713,40390,38934400,18316700,8593100,.,.,,10052500,,17330000,11268800
ACSSF,2010e5,dc,000,0059,0000504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628,139,50,25,8,116,18,69,45,71,0,46,0,29,0,0,12,27600,26719,35562,.,.,.,.,7386,40400,27383,22904800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22648,21439,21413,27079,,.,22338,48165,46937,19103,63662700,21031500,23961600,785300,,.,11995300,4623800,8448600,26228000
ACSSF,2010e5,dc,000,0059,0000505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,159,40,56,40,41,10,99,12,11,29,70,107,47,14,24,28,38467,67250,11125,.,76146,.,28445,.,78833,38011,41244800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32192,40020,21164,.,26646,.,20357,,66917,28806,75039400,50105100,13164200,.,4636400,.,5150300,,21681200,34596600
ACSSF,2010e5,dc,000,0059,0000506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,98,33,21,20,12,13,50,0,11,55,35,24,8,15,15,0,35400,53333,16131,.,24500,.,36325,.,61071,35475,17542300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23196,32336,12691,15179,29463,.,28774,.,42055,19575,38691000,22376800,8718500,865200,2357000,.,4373600,.,18167600,10923000
ACSSF,2010e5,dc,000,0059,0000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,41,0,10,25,55,31,0,14,18,32,9,29,10,0,16,28,32258,49514,26161,.,.,.,.,.,85375,30625,20980900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28718,36521,20594,.,.,.,34119,,59997,19264,47557700,24322800,17937100,.,.,.,3821300,,19379000,8765100
ACSSF,2010e5,dc,000,0059,0000508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,15,23,0,33,23,0,0,34,38,20,56,47,50,28,64,16,64861,57000,92125,.,.,.,135217,.,61382,75733,38348000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31326,34846,37984,.,29877,.,18514,,47924,18933,69826000,35926300,19637900,.,3824300,.,10127100,,26741700,19311700
ACSSF,2010e5,dc,000,0059,0000509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426,47,56,24,0,17,18,0,46,0,38,31,61,30,30,10,18,57829,71625,14475,.,87167,.,.,.,72250,65114,28665700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43852,59335,22351,,44975,.,33065,,62941,39585,49772500,35779100,8269900,,4362600,.,859700,,28827100,8312900
ACSSF,2010e5,dc,000,0059,0000510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,112,17,0,0,22,0,5,21,0,43,20,0,33,0,35,78,51739,198375,9637,.,.,.,.,.,169625,54792,41476700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33713,57963,19505,.,31529,.,,18369,56422,28665,63852700,40342000,21807000,.,882800,.,,,32104100,9230200
ACSSF,2010e5,dc,000,0059,0000511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,13,48,11,54,12,0,0,19,29,20,34,129,0,0,33,37,70481,88077,41000,.,.,.,.,.,97727,22016,33036100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28653,36660,24527,.,,.,17842,26380,62482,15560,82464400,43259200,27617700,.,,.,9170800,,34864700,17520900
ACSSF,2010e5,dc,000,0059,0000512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,35,34,23,0,0,0,0,0,37,7,10,13,0,0,38,0,45439,160769,18295,.,.,.,.,.,160769,.,11824700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27739,40696,26456,.,.,.,6886,,40696,34035,24382200,5860200,18148900,.,.,.,,,5860200,4628700
ACSSF,2010e5,dc,000,0059,0000513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,11,50,11,0,0,0,0,0,0,37,24,0,9,10,0,0,50270,50541,16591,.,.,.,.,.,51892,.,6635900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20721,18955,21949,.,,.,.,,53517,9288,19933900,7070100,11654700,.,,.,.,,4709500,2944400
ACSSF,2010e5,dc,000,0059,0000514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,50,61,0,0,23,11,0,0,0,11,0,12,0,12,0,35,14776,216875,12532,.,.,.,.,.,216875,.,14037200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34038,72307,27886,,.,.,15575,22608,72307,20980,41084000,13449100,24790800,,.,.,,,13449100,
ACSSF,2010e5,dc,000,0059,0000515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,23,0,0,26,29,39,0,10,23,10,9,17,0,6,11,0,31506,49271,30288,.,45114,.,.,.,95357,.,9736400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25120,29230,18140,.,46035,.,31445,,56487,17208,35796000,14878200,10738800,.,4235200,.,5785900,,12201100,8569400
ACSSF,2010e5,dc,000,0059,0000516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,0,12,0,0,8,8,0,0,0,0,42,100,35,11,0,12,91136,91250,82404,.,.,.,.,245208,91250,.,20771700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74282,47976,87862,.,,.,.,54955,47976,.,74059200,10890500,56583200,.,,.,.,5495500,10890500,.
ACSSF,2010e5,dc,000,0059,0000517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,12,14,0,0,0,0,39,0,10,35,52,18,0,11,43,0,61591,54792,67750,.,.,.,.,.,54792,.,17828400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54490,83063,49846,.,.,.,,51092,83063,,44736200,9386100,32649300,.,.,.,,1839300,9386100,
ACSSF,2010e5,dc,000,0059,0000518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,56,0,0,0,22,0,31,0,29,39,0,22,20,10,22,11,48409,84375,45208,.,49886,.,2499,.,84375,2499,16657400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24558,37177,16547,.,,.,9942,,37177,,24779000,9405700,10557000,.,,.,725800,,9405700,
ACSSF,2010e5,dc,000,0059,0000519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,55,3,0,0,6,0,0,10,0,6,41,42,22,40,7,8,72188,106750,75685,.,.,.,2499,.,108250,2499,17845200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36056,50993,33577,,48800,.,,60802,52291,11651,51667600,13921100,31293700,,2879200,.,,2918500,13804800,1491300
ACSSF,2010e5,dc,000,0059,0000520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,0,0,0,21,0,0,0,15,20,0,15,41,29,20,24,0,82337,63611,82446,.,.,.,.,.,63611,102935,16667900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45192,52987,46102,.,,.,36861,41010,53307,36788,34571900,8689900,19132500,.,,.,4017800,2419600,7836100,5187100
ACSSF,2010e5,dc,000,0059,0000521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,32,70,20,0,16,29,0,0,0,37,9,11,41,7,24,11,31336,167917,26797,.,.,.,.,.,167917,.,17859900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18141,65858,11427,,,.,,,65858,,30096500,9417700,16157700,,,.,,,9417700,
ACSSF,2010e5,dc,000,0059,0000522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331,88,0,11,10,9,31,13,0,27,29,10,23,50,0,30,0,45324,84911,6581,.,.,.,.,.,84196,.,17874700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13724,35860,9258,,25349,.,13679,18508,41876,11159,43546000,15025500,22433000,,3092600,.,1791900,1203000,13358600,2845600
ACSSF,2010e5,dc,000,0059,0000523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,79,0,25,0,0,9,0,20,31,0,22,0,41,0,11,9,43813,115417,17350,.,.,.,.,.,115417,.,13361200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23814,37238,22780,.,.,,15284,,47606,13444,40246500,10612900,23577300,.,.,,5104700,,10235200,5592900
ACSSF,2010e5,dc,000,0059,0000524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,145,10,12,10,0,11,0,0,0,0,13,56,0,0,4,11,9521,97609,7176,.,.,.,.,.,81691,.,11421400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18960,102400,8259,.,.,.,.,20504,103996,,15699000,9318400,5888500,.,.,.,.,492100,7071700,
ACSSF,2010e5,dc,000,0059,0000525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,62,46,20,6,9,53,13,9,32,10,0,40,33,40,21,14,36538,99625,21458,.,.,.,.,.,111842,32695,26749900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27103,59507,18991,.,,.,4058,.,74801,18722,51144100,27254200,22010300,.,,.,1055200,.,23412700,4174900
ACSSF,2010e5,dc,000,0059,0000526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,58,47,9,45,29,18,61,0,0,17,0,27,8,0,13,23,27202,83889,17917,.,.,.,.,.,94659,.,21224800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30489,50653,21982,.,.,.,14369,,63008,14155,37349400,19754600,14970000,.,.,.,2069100,,18398200,3425400
ACSSF,2010e5,dc,000,0059,0000527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,80,9,5,11,0,10,0,9,0,75,25,36,18,26,16,46,56900,102361,22273,.,73897,.,.,.,102222,207596,34222500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44361,52887,25394,.,45390,.,,,58738,28126,51502800,40088300,8532500,.,1316300,.,,,36770200,3937600
ACSSF,2010e5,dc,000,0059,0000528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,31,0,0,0,19,41,0,0,0,0,54,29,13,21,59,0,73631,98063,4516,.,.,.,.,.,98063,.,21975600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26811,67167,10987,.,13303,.,16276,.,70754,17708,34560000,23710100,8712600,.,,.,,.,23136600,1859300
