ACSSF,2010m5,dc,000,0059,0000687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,13,15,12,54,132,42,52,61,17,47,19,29,38,14,24,35,13734,26812,8396,.,.,.,.,.,26812,.,11296828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7896,15464,6501,.,,.,.,.,16035,25594,12770668,11163682,7836863,.,,.,.,.,10883029,
ACSSF,2010m5,dc,000,0059,0000688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,45,12,17,12,9,17,132,29,18,132,13,139,29,25,37,23,7630,18807,32405,.,.,.,72095,137027,18807,.,14961866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7757,13336,9134,.,20058,.,32455,20591,13336,13326,23207500,22214488,6000745,.,6644366,.,4656073,3295608,22214488,3649126
ACSSF,2010m5,dc,000,0059,0000689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,132,132,15,132,23,26,132,132,15,18,21,38,65,20,33,132,29781,33871,.,.,.,.,.,.,26686,.,10098043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11764,12335,50327,,,.,.,,12858,,11810295,10900087,4482451,,,.,.,,10953382,
ACSSF,2010m5,dc,000,0059,0000690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,132,132,132,33,39,132,132,132,132,22,38,26,24,19,25,62,37314,40636,74374,.,.,.,.,.,40636,.,17068581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11969,9512,17621,.,,.,,,11059,22999,23372776,22452457,7639213,.,,.,,.,22523015,3061566
ACSSF,2010m5,dc,000,0059,0000691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,132,132,132,132,132,132,132,32,132,32,42,24,22,41,28,36,65830,62533,.,.,.,.,.,.,62533,.,12055932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22075,25028,,.,,.,.,.,25028,.,23085142,23142436,,.,.,.,.,.,23142436,.
ACSSF,2010m5,dc,000,0059,0000692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,13,132,18,20,132,37,132,33,132,30,24,43,35,132,43,44,22439,25289,.,.,.,.,.,.,26902,.,38899613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50167,55207,,,44064,.,.,,56945,68858,37851541,38225552,,,,.,.,,37385659,4657313
ACSSF,2010m5,dc,000,0059,0000693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,58,14,74,36,47,52,48,29,37,53,89,72,34,14,48,55,13021,13338,28400,.,.,.,.,.,14158,.,27739098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19435,21265,25826,.,23709,.,.,35304,21625,19655,40876627,40998032,4840259,.,2590292,.,.,,40991131,1792713
ACSSF,2010m5,dc,000,0059,0000694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,37,20,132,132,20,132,22,132,132,47,31,31,39,22,41,53,46665,75035,26411,.,.,.,.,.,75035,.,16264615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13887,14149,20059,.,,.,,.,14372,,17067540,17150975,3939821,.,,.,,.,17036277,
ACSSF,2010m5,dc,000,0059,0000695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,30,132,20,26,132,132,20,132,132,31,26,49,62,34,47,28,23421,15409,28439,.,.,.,.,.,15409,.,16152168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13310,14983,3413,.,,.,,,15314,,18339428,18880135,1604316,.,,.,,,18843756,
ACSSF,2010m5,dc,000,0059,0000696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,132,41,19,13,60,132,18,26,59,35,33,35,29,33,33,62,26518,28503,27566,.,.,.,.,.,34322,.,22911029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10866,13448,8399,,,.,,,14179,12060,22620195,22810003,5259118,,,.,,,22961276,5718956
ACSSF,2010m5,dc,000,0059,0000697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,15,12,13,12,14,132,24,36,132,11,36,15,12,132,31,12,21013,54791,28515,.,.,.,.,.,54791,.,5910547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9612,10991,9309,.,.,.,.,,10991,.,6655253,6372872,2777444,.,.,.,.,,6372872,.
ACSSF,2010m5,dc,000,0059,0000698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,43,23,62,132,132,46,32,15,132,25,22,36,64,132,39,132,25157,11850,3329,.,.,.,.,.,14050,84141,9375746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5364,10172,3071,,.,.,,,10549,21992,11335572,11323511,3769666,,.,.,,,10628021,3674032
ACSSF,2010m5,dc,000,0059,0000699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,38,132,16,20,132,21,132,132,132,13,25,132,30,32,56,132,82430,42756,81947,.,.,.,.,.,42756,.,10038495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14647,14012,19124,.,,.,,3433,14012,21907,22448572,6091904,20166053,.,,.,.,,6091904,1978529
ACSSF,2010m5,dc,000,0059,0000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,132,42,132,132,132,44,38,132,132,25,23,39,132,27,9,132,50660,146576,36852,.,.,.,.,.,146576,.,5141708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9904,20480,10076,.,.,.,.,,20480,.,7986001,3147401,7788327,.,.,.,.,,3147401,.
ACSSF,2010m5,dc,000,0059,0000701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,24,132,132,132,132,132,14,132,13,132,25,45,19,13,12,132,21033,40598,47560,.,.,.,.,.,40598,.,4843459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8145,17568,8713,.,.,.,.,.,17568,.,11353779,4478010,10397854,.,.,.,.,.,4478010,.
ACSSF,2010m5,dc,000,0059,0000702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,62,132,31,10,20,51,132,39,21,132,17,132,132,45,132,132,12804,17310,21350,.,.,.,.,.,17310,.,6230491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5479,23265,6034,2320,.,.,,10144,24009,11591,7239191,3514763,7033953,,.,.,.,2077539,3016163,2424096
ACSSF,2010m5,dc,000,0059,0000703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,59,57,132,132,132,132,132,132,132,21,132,17,132,26,20,132,3279,78195,3432,.,.,.,.,.,78195,.,3912938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9623,18091,9676,.,.,.,,,21892,,5712875,2524391,4733947,.,.,.,,,1904622,
ACSSF,2010m5,dc,000,0059,0000704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,41,17,132,15,132,132,41,49,132,22,15,26,132,132,132,132,5696,.,10678,.,.,.,.,49134,.,.,3329244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8554,,8669,.,.,.,.,,.,,5380420,,5857152,.,.,.,.,,.,
ACSSF,2010m5,dc,000,0059,0000705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,64,36,46,43,132,17,42,45,132,40,132,16,132,132,132,132,10491,46357,9215,.,.,.,.,.,46357,.,3690557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4516,11774,4796,.,.,.,,.,11774,.,5451769,2421460,5499453,.,.,.,,.,2421460,.
ACSSF,2010m5,dc,000,0059,0000706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,44,23,20,31,132,40,132,52,132,15,132,20,132,18,47,132,17704,202703,17848,.,.,.,.,.,202703,.,9169264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4998,15477,4538,.,.,.,1217,28682,15477,1217,11541062,8611979,8178897,.,.,.,3648664,,8611979,3648664
ACSSF,2010m5,dc,000,0059,0000707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,21,24,51,17,15,132,37,132,132,15,132,19,132,132,14,42,21055,234294,25811,.,.,.,.,.,234294,.,11102876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12813,31397,14169,.,,.,.,,31397,,19816177,2173397,19839044,.,,.,.,,2173397,
ACSSF,2010m5,dc,000,0059,0000708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,38,34,40,11,30,132,132,32,132,30,27,38,14,132,132,132,22612,.,29997,.,.,.,.,.,.,.,4327001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4308,10003,4641,.,2304,.,1321,,10003,2433,6971287,3149680,6037436,.,297992,.,2478361,,3149680,2484590
ACSSF,2010m5,dc,000,0059,0000709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,57,21,132,39,65,45,27,132,132,22,53,132,132,132,29,132,7032,.,4715,.,.,.,126554,.,.,.,5895798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7609,.,5605,.,.,.,,.,.,,7666158,.,5449011,.,.,.,,.,.,
ACSSF,2010m5,dc,000,0059,0000710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,66,52,36,22,56,43,19,20,41,57,22,44,132,132,24,132,14019,.,15663,.,.,.,.,.,.,.,7140728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3559,.,3643,.,.,.,.,,.,.,8124738,.,8130172,.,.,.,.,,.,.
ACSSF,2010m5,dc,000,0059,0000711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,67,33,73,132,41,14,132,46,19,25,26,26,132,132,132,132,6449,.,4619,.,.,.,.,48668,.,.,3870152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4123,,4495,.,.,.,.,5069,,.,6814465,,6514481,.,.,.,.,2224331,,.
ACSSF,2010m5,dc,000,0059,0000712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,65,66,16,62,132,49,18,132,132,132,132,132,132,132,132,132,10139,.,10139,.,.,.,.,.,.,.,2114083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2954,.,2954,.,.,.,.,.,.,.,4043559,.,4043559,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0059,0000713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,73,70,49,25,45,20,14,37,24,45,49,23,12,132,132,132,7330,.,7381,.,.,.,.,.,.,.,4743945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2981,,3002,.,.,.,.,,,.,9370221,,9334477,.,.,.,.,,,.
ACSSF,2010m5,dc,000,0059,0000714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,69,43,72,132,132,132,21,15,132,30,32,50,132,132,132,132,3097,.,7342,.,.,.,.,.,.,.,4822618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5987,17346,6226,.,.,.,.,,,6982,5577620,2672646,4877070,.,.,.,.,,,
ACSSF,2010m5,dc,000,0059,0000715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,80,27,38,19,18,46,132,37,132,132,49,49,34,43,39,132,13485,.,13485,.,.,.,.,.,.,.,8237751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8106,.,8106,.,.,.,.,.,.,,10033595,.,10033595,.,.,.,.,.,.,
ACSSF,2010m5,dc,000,0059,0000716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,88,61,22,42,132,132,34,132,41,17,17,63,37,132,132,42,7905,20390,5387,.,.,.,.,.,20390,.,10787543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8707,,9114,.,,.,,,,.,15715519,,16274118,.,,.,,,,.
ACSSF,2010m5,dc,000,0059,0000717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,132,47,46,132,132,132,132,132,132,46,20,28,132,132,29,132,67619,1899,52336,.,.,.,.,.,1899,.,6445420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11300,21325,10772,.,.,.,.,,8931,1208,9753026,5948901,7740847,.,.,.,.,,4242757,4199521
ACSSF,2010m5,dc,000,0059,0000718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,12,132,39,58,132,43,132,21,16,39,22,30,132,132,132,132,22020,53167,24601,.,.,.,.,.,53167,.,3560374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3179,16496,3184,.,,.,.,,18567,455,9450478,2807126,8665033,.,,.,.,,2627842,835094
ACSSF,2010m5,dc,000,0059,0000719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,57,132,17,44,47,18,132,8,132,17,37,132,132,132,132,132,17302,.,17302,.,.,.,.,.,.,.,2802794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3120,.,3120,.,.,.,.,.,.,.,6439343,.,6439343,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0059,0000720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,132,21,16,28,57,13,132,28,132,27,132,56,20,25,17,132,22927,18001,27673,.,.,.,.,.,18001,.,6508700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5539,8784,6595,,62530,.,3721,,12581,7699,10135339,7275045,8734910,,3239199,.,2260012,,6191779,3085779
ACSSF,2010m5,dc,000,0059,0000721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,13,132,14,17,132,132,28,25,70,30,22,35,132,89,132,132,30987,24322,2402,.,.,.,.,.,.,.,12223341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6027,5243,9186,.,.,.,.,2112,7409,12523,13467603,11047123,10132153,.,.,.,.,,7397699,4156677
ACSSF,2010m5,dc,000,0059,0000722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,37,45,10,26,77,67,13,63,17,57,56,110,132,132,17,132,22248,26521,24684,.,.,.,.,17368,26521,.,9146160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7866,15902,9071,.,.,.,3155,,15902,3155,11989667,2808313,11725275,.,.,.,1061196,,2808313,1061196
ACSSF,2010m5,dc,000,0059,0000723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,91,33,20,132,26,16,41,39,52,17,34,132,132,132,132,132,28677,1924,34700,.,.,.,.,22553,.,1924,3910573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5817,27424,6424,.,,.,.,,.,27424,5000373,2994595,3957083,.,,.,.,,.,2994595
ACSSF,2010m5,dc,000,0059,0000724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,85,71,44,17,46,89,132,13,132,11,132,52,132,132,132,10,7263,.,7614,.,.,.,.,.,.,.,5881314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3584,149791,3222,,,.,4596,.,,10629,6887453,3459665,5590874,,,.,1113921,.,,2106890
ACSSF,2010m5,dc,000,0059,0000725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,132,132,132,132,132,132,132,60,132,40,132,132,132,132,11,132,33531,132705,8423,.,.,.,.,.,132705,.,3741131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11982,14863,9453,.,.,.,.,.,14863,.,9769104,7398508,5699645,.,.,.,.,.,7398508,.
ACSSF,2010m5,dc,000,0059,0000726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,52,132,132,18,132,132,21,132,34,132,30,21,23,28,132,132,31626,45014,18973,.,.,.,.,.,48733,.,5754491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7109,16867,9081,.,.,.,,.,19965,22400,11054982,6596155,11752762,.,.,.,,.,5515224,2610177
ACSSF,2010m5,dc,000,0059,0000727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,132,19,85,15,18,132,43,132,21,132,132,45,19,132,12,132,34068,145509,33256,.,.,.,.,.,145509,.,5437075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22830,22901,11915,,.,.,.,,25725,,12842415,4715730,5762331,,.,.,.,,4489384,
ACSSF,2010m5,dc,000,0059,0000728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,132,21,132,132,132,132,132,132,132,19,11,20,132,132,132,132,17268,.,16810,.,.,.,.,.,.,.,1847668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10530,19961,14115,.,,.,.,,19961,.,13666808,9868482,7225552,.,,.,.,.,9868482,.
ACSSF,2010m5,dc,000,0059,0000729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,132,27,132,132,132,132,26,132,23,34,76,53,17,18,132,132,2534,16100,10791,.,.,.,.,.,16100,.,6527516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5895,25354,6913,.,6794,.,.,1549,20031,3725,10720681,5507731,9607773,.,,.,.,,5416337,1682440
ACSSF,2010m5,dc,000,0059,0000730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,132,132,132,17,132,27,132,132,17,19,132,20,132,24,132,132,34564,.,34564,.,.,.,.,.,.,.,3938731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13609,.,13609,.,.,.,.,.,.,.,11960368,.,11960368,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0059,0000731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,75,132,15,132,20,32,132,132,17,132,132,48,59,17,132,132,68814,.,49431,.,.,.,.,.,.,.,8586511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8769,23593,8164,,.,.,.,.,23593,.,11667531,6782373,9662937,,.,.,.,.,6782373,.
ACSSF,2010m5,dc,000,0059,0000732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,35,18,20,132,132,132,14,132,132,28,85,82,15,132,20,132,15707,172518,13053,.,.,.,.,.,172518,.,10175520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9030,31687,9131,,,.,,,32049,10856,9787162,4474015,9323113,,,.,,,4472429,1946650
ACSSF,2010m5,dc,000,0059,0000733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,27,132,132,18,132,132,18,77,14,24,21,22,15,132,132,132,8162,48586,4432,.,.,.,.,.,48586,.,4220306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7698,24650,8099,,.,.,,,19621,7278,8537526,3160960,9242414,,.,.,,,3632192,2185145
ACSSF,2010m5,dc,000,0059,0000734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,52,54,52,31,18,15,132,26,132,59,56,40,15,132,132,132,34947,142820,27507,.,.,.,.,.,142820,.,5281652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10098,17757,12901,.,,.,4406,.,35745,2798,15969680,2585664,16429917,.,,.,1766402,.,2203524,1906024
ACSSF,2010m5,dc,000,0059,0000735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,40,40,132,52,21,47,132,58,24,61,27,22,132,132,132,132,8892,23163,7535,.,.,.,16024,.,23163,16024,4199452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5636,8909,7029,.,.,.,,.,10646,4482,4342628,1616397,4307990,.,.,.,,.,1285202,2022351
ACSSF,2010m5,dc,000,0059,0000736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,51,132,45,28,22,18,132,33,25,81,53,132,55,132,132,132,14636,120613,11972,.,.,.,.,.,120613,.,8368087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183,757,6656,.,7504,.,8016,4087,805,5021,10071874,2592022,9758065,.,696160,.,2950979,282778,2556675,2724629
ACSSF,2010m5,dc,000,0059,0000737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,132,18,21,21,18,26,22,43,132,22,31,132,20,132,132,132,2828,5461,10755,.,.,.,.,.,5461,.,3634656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3976,13890,4669,.,7,.,2401,,16090,60910,7322026,3603387,6939740,.,115036,.,,,3007199,3045545
