ACSSF,2010m5,dc,000,0053,0000623,76,132,22,24,132,23,26,18,132,132,132,38,49,17,40,30,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56659,97197,54586,.,.,.,.,.,97197,.,,,,,,,,,11483694,,11377412,.,.,.,.,.,,.
ACSSF,2010m5,dc,000,0053,0000624,87,51,132,28,132,132,45,132,28,132,30,132,132,132,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24542,.,24542,.,.,.,.,.,.,.,,,,,,,,,2507465,.,2507465,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000625,86,47,132,20,44,41,39,20,59,132,49,26,54,23,34,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9593,.,9593,.,.,.,.,.,.,.,,,,,,,,,7036565,.,7036565,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000626,108,87,47,42,19,43,14,31,132,34,16,29,132,132,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5587,.,5587,.,.,.,.,.,.,.,,,,,,,,,3298005,.,3298005,.,.,.,.,.,.,
ACSSF,2010m5,dc,000,0053,0000627,89,38,65,44,29,48,44,51,132,37,21,22,48,17,33,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7456,.,7456,.,.,.,.,.,.,.,,,,,,,,,6326386,.,6326386,.,.,.,.,.,.,
ACSSF,2010m5,dc,000,0053,0000628,95,64,50,17,38,22,67,44,13,39,68,53,52,35,23,33,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16147,.,16344,.,.,.,.,.,.,.,,,,,,,,,9261181,,9392475,.,.,.,.,.,,
ACSSF,2010m5,dc,000,0053,0000629,88,89,81,84,14,59,44,26,132,34,59,52,132,26,132,132,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3277,.,4152,.,.,.,.,23206,.,.,,,,,,,,,6532008,,6333420,.,.,.,.,,,.
ACSSF,2010m5,dc,000,0053,0000630,110,26,132,64,21,17,15,44,17,44,30,38,75,42,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22600,.,22600,.,.,.,.,.,.,.,,,,,,,,,7863338,.,7863338,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000631,97,84,49,39,9,52,132,132,132,47,36,34,46,36,35,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7720,.,6327,.,.,.,.,.,.,.,,,,,,,,,6873758,.,6571750,.,.,.,,.,.,
ACSSF,2010m5,dc,000,0053,0000632,104,76,35,44,50,56,27,21,15,43,13,30,40,19,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9543,.,9543,.,.,.,.,.,.,.,,,,,,,,,4426674,.,4426674,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000633,141,107,62,49,36,59,27,64,57,132,64,56,58,132,30,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9396,.,10956,.,.,.,.,.,.,.,,,,,,,,,7977655,,7808631,.,.,.,.,,,.
ACSSF,2010m5,dc,000,0053,0000634,128,56,28,65,15,25,67,69,66,28,53,37,37,132,38,19,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7316,.,8071,.,.,.,.,.,.,.,,,,,,,,,8319789,,8228292,.,.,.,,.,,
ACSSF,2010m5,dc,000,0053,0000635,88,47,17,25,31,49,41,38,44,132,47,28,16,28,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16003,.,16003,.,.,.,.,.,.,.,,,,,,,,,4179607,.,4179607,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000636,100,84,35,20,132,29,53,19,28,25,31,37,36,28,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17023,.,17023,.,.,.,.,.,.,.,,,,,,,,,5170138,.,5170138,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000637,97,90,106,61,26,34,28,45,62,29,36,66,105,28,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18437,.,16560,.,.,.,.,.,.,.,,,,,,,,,8854400,,9165486,.,.,.,.,,,.
ACSSF,2010m5,dc,000,0053,0000638,94,37,132,132,132,51,132,36,56,132,37,33,41,132,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6531,.,7565,.,.,.,.,.,.,.,,,,,,,,,4960898,,5103711,.,.,.,.,.,.,
ACSSF,2010m5,dc,000,0053,0000639,86,54,132,44,34,40,132,132,132,132,17,65,29,24,34,19,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52123,.,52123,.,.,.,.,.,.,.,,,,,,,,,7314889,.,7314889,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000640,116,69,18,54,132,36,67,31,42,39,22,29,31,47,20,26,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9947,.,9947,.,.,.,.,.,.,.,,,,,,,,,11248010,.,11248010,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000641,115,119,40,132,45,132,70,31,21,37,19,56,41,132,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16892,.,17017,.,.,.,.,.,.,.,,,,,,,,,4790654,,4679058,.,.,.,.,.,,.
ACSSF,2010m5,dc,000,0053,0000642,69,49,9,36,132,132,21,27,35,43,22,132,39,31,132,132,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7344,.,7625,.,.,.,.,.,.,.,,,,,,,,,5477771,,4894965,.,.,.,.,.,,
ACSSF,2010m5,dc,000,0053,0000643,186,67,25,32,18,135,37,92,132,85,61,46,54,50,17,61,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13730,2491,19443,.,.,.,.,.,.,81149,,,,,,,,,12971222,,10867343,.,.,.,,.,,
ACSSF,2010m5,dc,000,0053,0000644,137,57,132,79,132,26,132,132,21,132,50,29,103,132,58,132,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43546,.,46881,.,.,.,.,.,.,.,,,,,,,,,13509063,,12281569,.,,.,.,.,,.
ACSSF,2010m5,dc,000,0053,0000645,84,132,132,34,132,17,45,35,15,31,132,23,15,12,54,17,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28257,50740,61028,.,.,.,.,.,251374,.,,,,,,,,,7831788,3065335,8414782,.,.,.,.,.,,
ACSSF,2010m5,dc,000,0053,0000646,176,23,16,14,24,123,85,19,19,57,95,103,43,52,132,41,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16297,76653,16210,.,.,.,125850,.,76653,125850,,,,,,,,,11733716,5400798,12323995,.,.,.,,,5400798,
ACSSF,2010m5,dc,000,0053,0000647,125,98,49,70,41,12,33,19,132,54,26,50,17,38,132,14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3822,122657,5037,.,.,.,.,.,122657,.,,,,,,,,,8043727,2830262,7871246,.,.,.,.,.,2830262,.
ACSSF,2010m5,dc,000,0053,0000648,111,13,21,24,17,13,54,37,47,30,51,49,83,40,132,23,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18544,129409,19452,.,.,.,.,.,129409,.,,,,,,,,,9284277,2246041,9257538,.,.,.,.,.,2246041,.
ACSSF,2010m5,dc,000,0053,0000649,102,63,26,46,21,21,24,41,23,62,76,22,132,31,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13430,65503,13724,.,.,.,.,.,65503,.,,,,,,,,,5822836,2224609,5799514,.,.,.,,.,2224609,
ACSSF,2010m5,dc,000,0053,0000650,70,132,15,37,18,12,22,29,132,11,26,132,11,34,16,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25129,.,25129,.,.,.,.,.,.,.,,,,,,,,,4769430,.,4769430,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000651,106,88,58,56,31,65,39,38,77,46,44,78,77,17,47,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3846,.,7301,.,.,.,.,.,.,.,,,,,,,,,8000990,,7941265,.,.,.,.,,,
ACSSF,2010m5,dc,000,0053,0000652,80,26,54,32,17,132,132,132,70,132,38,35,38,25,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21653,18550,13752,.,.,.,.,.,18550,.,,,,,,,,,5000282,,5034304,.,.,.,.,.,,.
ACSSF,2010m5,dc,000,0053,0000653,105,132,86,44,42,59,24,25,132,28,51,45,35,56,42,36,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29289,.,18174,.,.,.,27905,.,.,27905,,,,,,,,,8983347,,9027387,.,.,.,,.,,
ACSSF,2010m5,dc,000,0053,0000654,129,66,132,27,33,40,32,132,71,38,33,33,132,19,60,81,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7420,.,9346,.,.,.,.,.,.,.,,,,,,,,,15707523,,15604413,,.,.,.,,,.
ACSSF,2010m5,dc,000,0053,0000655,176,119,92,71,73,132,48,43,88,37,70,44,19,78,26,37,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23768,.,23768,.,.,.,.,.,.,.,,,,,,,,,11275587,.,11275587,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000656,156,80,26,132,75,20,89,132,132,132,69,132,132,132,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16228,.,16228,.,.,.,.,.,.,.,,,,,,,,,5192547,.,5192547,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000657,118,78,62,40,34,62,55,24,31,44,27,78,54,28,15,7,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5243,.,5369,.,.,.,.,.,.,.,,,,,,,,,8129171,.,8029154,.,.,.,.,,.,.
ACSSF,2010m5,dc,000,0053,0000658,86,45,53,30,35,37,29,22,43,70,20,16,42,49,23,37,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8829,248182,8287,.,.,.,.,.,248182,.,,,,,,,,,10972982,,10557957,.,.,.,.,.,,.
ACSSF,2010m5,dc,000,0053,0000659,132,41,50,37,23,58,19,47,45,60,29,59,68,20,132,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8402,.,8383,.,.,.,.,.,.,.,,,,,,,,,10914662,.,10943708,.,.,.,,.,.,.
ACSSF,2010m5,dc,000,0053,0000660,103,98,50,33,43,31,12,53,32,32,26,65,21,132,132,21,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10637,.,12059,.,.,.,.,.,.,.,,,,,,,,,5665307,.,5668159,.,.,.,.,,.,.
ACSSF,2010m5,dc,000,0053,0000661,113,63,83,29,69,40,19,28,48,54,17,44,29,22,15,23,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10455,95542,10848,.,.,.,.,.,95542,.,,,,,,,,,5558439,,6014397,.,.,.,.,,,.
ACSSF,2010m5,dc,000,0053,0000662,83,61,68,21,44,29,44,20,19,16,33,21,17,17,31,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13597,.,14814,.,.,.,.,167112,.,.,,,,,,,,,5246143,.,4848961,.,.,.,.,,.,.
ACSSF,2010m5,dc,000,0053,0000663,95,76,18,20,50,132,132,25,132,19,22,35,132,12,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7598,.,8023,.,.,.,.,.,.,.,,,,,,,,,3010294,.,3020049,.,,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000664,70,30,43,38,50,132,132,132,14,13,30,132,19,27,23,132,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4082,.,3181,.,.,.,.,.,.,.,,,,,,,,,4799909,,4796608,.,.,.,.,.,,.
ACSSF,2010m5,dc,000,0053,0000665,68,52,132,20,16,19,132,132,19,30,38,20,17,11,22,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16351,.,14171,.,.,.,.,.,.,.,,,,,,,,,4013287,,4005147,.,,.,.,.,,.
ACSSF,2010m5,dc,000,0053,0000666,101,72,44,74,19,132,38,30,132,132,44,53,36,132,18,16,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19541,.,19541,.,.,.,.,.,.,.,,,,,,,,,6851048,.,6851048,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000667,80,66,16,132,44,56,132,132,14,132,20,132,132,132,17,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12712,.,12712,.,.,.,.,.,.,.,,,,,,,,,2599279,.,2599279,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000668,100,81,50,42,132,132,35,30,132,17,17,22,33,46,132,42,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5671,.,5671,.,.,.,.,.,.,.,,,,,,,,,8867419,.,8867419,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000669,77,13,24,52,30,55,132,18,15,51,14,25,43,132,29,39,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23616,.,23616,.,.,.,.,.,.,.,,,,,,,,,11676882,.,11676882,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000670,120,50,132,71,71,132,132,32,50,39,33,41,26,26,132,38,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6900,45765,8687,.,.,.,.,92821,75244,.,,,,,,,,,8293263,2778347,8203541,.,.,.,.,,,
ACSSF,2010m5,dc,000,0053,0000671,95,37,33,26,132,22,24,47,32,31,48,38,33,18,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12349,.,12349,.,.,.,.,.,.,.,,,,,,,,,4951633,.,4951633,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000672,95,86,56,59,16,36,23,26,18,17,61,14,18,132,132,132,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18617,.,18617,.,.,.,.,.,.,.,,,,,,,,,4317883,.,4317883,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000673,85,57,37,15,31,28,23,19,24,54,40,21,53,132,17,14,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21721,.,21721,.,.,.,.,.,.,.,,,,,,,,,6259700,.,6259700,.,.,.,.,.,.,.
ACSSF,2010m5,dc,000,0053,0000674,105,79,60,132,52,56,17,40,21,36,27,20,24,15,29,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11573,.,13010,.,.,.,.,.,.,.,,,,,,,,,4617745,,4847779,.,.,.,.,.,,.
ACSSF,2010m5,dc,000,0053,0000675,100,74,42,28,38,35,25,132,26,52,18,54,64,132,132,132,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11387,.,9346,.,.,.,.,.,.,.,,,,,,,,,11721188,,6403248,.,.,.,.,.,.,
